Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638365181763889987;2392;2;0;-0.3480097;0.6066564;0.7147428;1694.9636042118075;1533.2818627357483
638365181764378152;2392;2;0;-0.3003023;0.5511104;0.7785216;1873.8663867115977;1255.5519342422485
638365181764992143;2392;2;0;-0.295503;0.5486432;0.7820925;1891.863785684109;1243.2158589363098
638365181765539086;2392;2;0;-0.321342;0.5625852;0.761733;1794.9675321578982;1312.9258751869202
638365181766602069;2392;2;0;-0.3165971;0.5620309;0.7641254;1812.7608597278597;1310.1545572280884
638365181767792712;2392;2;0;0;0;0;3000;1500
638365181768819934;2392;2;0;0.008179847;0.2637798;0.9645483;3030.674426816404;181.10105395317078
638365181769840760;2392;2;0;0.02024512;0.2478973;0.9685748;3075.919199734926;260.5135142803192
638365181770859984;2392;2;0;0.01059803;0.2426076;0.9700667;3039.7426122799516;286.96203231811523
638365181771858683;2392;2;0;0.01373848;0.2319549;0.9726295;3051.519301487133;340.225487947464
638365181772907743;2392;2;0;0.02351881;0.219991;0.9752184;3088.1955376826227;400.0450074672699
638365181773394770;2392;2;0;0.1662813;-0.2383471;0.9568392;3623.554866760969;2691.735491156578
638365181773893982;2392;2;0;0.1507317;-0.2833183;0.9471065;3565.2438662946224;2916.591554880142
638365181774947506;2392;2;0;0.1000277;-0.2804927;0.9546299;3375.103885307908;2902.4634659290314
638365181775422816;2392;2;0;0.1468599;-0.2817035;0.9481958;3550.724621862173;2908.517509698868
638365181775882852;2392;2;0;0.1604397;-0.268552;0.9498098;3601.64887458086;2842.7600264549255
638365181776994837;2392;2;0;0.1570243;-0.2650553;0.9513617;3588.84110301733;2825.276494026184
638365181778003291;2392;2;0;0.1400781;-0.2645274;0.9541506;3525.2928659319878;2822.637051343918
638365181779029743;2392;2;0;0.1095925;-0.2714845;0.9561829;3410.9718650579453;2857.4224710464478
638365181780096980;2392;2;0;0.07587984;-0.232985;0.9695155;3284.549407660961;2664.9250239133835
638365181780587249;2392;2;0;0;0;0;3000;1500
638365181781103050;2392;2;0;0.1269899;0.07425697;0.9891206;3476.212128996849;1128.715142607689
638365181781628518;2392;2;0;0.1168844;0.0723576;0.9905061;3438.316510990262;1138.2119879126549
638365181782252441;2392;2;0;0.1837521;0.09172568;0.9786837;3689.0703924000263;1041.371613740921
638365181782789880;2392;2;0;0.2147438;0.1205688;0.9691998;3805.2892237901688;897.1560150384903
638365181783475364;2392;2;0;0.2003366;0.1023312;0.9743683;3751.2622699141502;988.3440062403679
638365181784521059;2392;2;0;0.1535451;0.114649;0.981468;3575.7941119372845;926.7550110816956
638365181785581074;2392;2;0;-0.04577071;-0.1922248;0.980283;2828.3598432317376;2461.124002933502
638365181786352654;2392;2;0;-0.009206772;-0.1591023;0.9872192;2965.4746055603027;2295.5115288496017
638365181786959827;2392;2;0;-0.00703644;-0.1625796;0.9866703;2973.6133497208357;2312.8979802131653
638365181787996143;2392;2;0;0.00245389;-0.1531422;0.9882012;3009.202087239828;2265.7109946012497
638365181788376679;2392;2;0;0.02282685;-0.1409148;0.9897586;3085.6006890535355;2204.5739889144897
638365181789808890;2392;2;0;0.0133828;-0.1419939;0.9897771;3050.185499712825;2209.969475865364
638365181790321516;2392;2;0;0.017254;-0.1400403;0.9899955;3064.702501986176;2200.201466679573
638365181790820673;2392;2;0;0.02494507;-0.1389656;0.9899829;3093.544009141624;2194.8280334472656
638365181791297028;2392;2;0;0.01965873;-0.1399092;0.9899692;3073.72023537755;2199.5459645986557
638365181791844224;2392;2;0;0.01406845;-0.1389129;0.9902046;3052.7566869277507;2194.5645064115524
638365181792885183;2392;2;0;0.01370559;-0.1382321;0.990305;3051.3959617819637;2191.16048514843
638365181793521881;2392;2;0;0.008547319;-0.1348146;0.990834;3032.0524466224015;2174.073025584221
638365181794209266;2392;2;0;0.08132008;-0.02645662;0.9963369;3304.950289428234;1632.2831027209759
638365181794686404;2392;2;0;0.07357174;-0.03176541;0.996784;3275.8940309286118;1658.827044069767
638365181795725690;2392;2;0;0.08177978;-0.0280633;0.9962553;3306.6741675138474;1640.3164956718683
638365181796388098;2392;2;0;0.1033475;-0.01605931;0.9945157;3387.553134933114;1580.2965462207794
638365181797474024;2392;2;0;0.09785487;-0.01752546;0.9950464;3366.955753415823;1587.6273028552532
638365181798509577;2392;2;0;0.09958138;-0.01285531;0.9949464;3373.430186882615;1564.2765499651432
638365181799005681;2392;2;0;0.08167557;-0.02441321;0.9963599;3306.283375248313;1622.0660470426083
638365181800056390;2392;2;0;0.0823843;-0.02470325;0.9962945;3308.941137045622;1623.516246676445
638365181800552328;2392;2;0;-0.03065441;-0.05156408;0.9981991;2885.0459628738463;1757.8203938901424
638365181801174245;2392;2;0;-0.048432;-0.06064328;0.9969838;2818.3800000697374;1803.2164089381695
