Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638365018316242687;2252;2;1;0.2404227;-0.6244263;0.7431613;3901.5851095318794;3000
638365018317222896;2252;2;1;0.2114343;-0.602545;0.7695681;3792.878642678261;3000
638365018319285418;2252;2;1;0.1762963;-0.5645919;0.8063223;3661.1111015081406;3000
638365018319761417;2252;2;1;0.0613291;0.02449064;0.9978171;3229.9841260537505;1377.546802163124
638365018320830005;2252;2;1;0.01599768;0.01512863;0.9997576;3059.9912996403873;1424.3568489328027
638365018321304851;2252;2;1;0.03179998;0.02501619;0.9991811;3119.2499231547117;1374.9190475791693
638365018321762789;2252;2;1;0.01952022;0.02870171;0.9993975;3073.2008228078485;1356.4914520829916
638365018322812695;2252;2;1;0.05581794;0.05332272;0.9970161;3209.317272529006;1233.386393636465
638365018323305396;2252;2;1;0.05871161;0.05809557;0.9965831;3220.1685402542353;1209.522146731615
638365018323786291;2252;2;1;0.05163079;0.04420894;0.9976872;3193.6154672876;1278.9552994072437
638365018324832940;2252;2;1;0;0;0;3000;1500
638365018325328005;2252;2;1;0;0;0;3000;1500
638365018325810093;2252;2;1;0.07482988;0.04686888;0.9960942;3280.612036585808;1265.6556032598019
638365018326354723;2252;2;1;0.09399531;0.1719588;0.9806095;3352.4824138730764;640.205979347229
638365018327453332;2252;2;1;0.01806445;0.157057;0.9874244;3067.741689272225;714.714989066124
638365018327950548;2252;2;1;-0.0003505414;0.1023654;0.9947468;2998.6854697272065;988.1730154156685
638365018328516215;2252;2;1;0.01356496;0.07721202;0.9969224;3050.8686003740877;1113.9398962259293
638365018329519947;2252;2;1;-0.009567594;0.1192022;0.992824;2964.1215219162405;903.9890170097351
638365018330140494;2252;2;1;-0.02144598;0.2591829;0.9655902;2919.577573891729;204.08549904823303
638365018331178703;2252;2;1;-0.03947251;0.2512688;0.9671122;2851.9780905917287;243.6559796333313
638365018331653930;2252;2;1;-0.04893968;0.2775304;0.9594696;2816.476204432547;112.34799027442932
638365018332147196;2252;2;1;-0.06676754;0.2738393;0.9594551;2749.6217116713524;130.80352544784546
638365018332705236;2252;2;1;-0.0583458;0.2849965;0.9567511;2781.2032559886575;75.01745223999023
638365018333618892;2252;2;1;-0.05021147;0.2962447;0.9537914;2811.706985346973;18.77644658088684
638365018333799222;2252;2;1;0;0;0;3000;1500
638365018334628452;2252;2;1;0;0;0&X`;3000;1500
638365018335180901;2252;2;1;-0.1260554;-0.1486909;0.9808165;2527.2922329604626;2243.454471230507
638365018335711173;2252;2;1;-0.06611572;-0.06959736;0.9953818;2752.0660422742367;1847.9868173599243
638365018336706044;2252;2;1;-0.04502585;0.06902263;0.9965986;2831.1530565842986;1154.8868343234062
638365018337794069;2252;2;1;-0.002531946;0.05606867;0.9984238;2990.5052027315833;1219.6566499769688
638365018338713213;2252;2;1;-0.05050921;0.04282804;0.9978049;2810.5904599651694;1285.8598083257675
638365018339761477;2252;2;1;-0.07934317;0.04828364;0.9956774;2702.463112771511;1258.5817985236645
638365018340868536;2252;2;1;-0.09898879;0.07358229;0.9923642;2628.7920512259007;1132.088541984558
638365018341890819;2252;2;1;-0.09059637;0.07857036;0.9927835;2660.2636110037565;1107.1482077240944
638365018342844848;2252;2;1;-0.09107856;0.07210189;0.9932301;2658.4554109722376;1139.49054479599
638365018343849978;2252;2;1;-0.2981285;-0.05062698;0.9531822;1882.018178701401;1753.1348913908005
638365018344864128;2252;2;1;-0.2980205;-0.04894598;0.9533038;1882.4230805039408;1744.7298914194107
638365018345728623;2252;2;1;-0.2913436;-0.0394924;0.9558029;1907.461501657963;1697.4619925022125
638365018346231311;2252;2;1;0;0;0;3000;1500
638365018346748133;2252;2;1;0;0;0;3000;1500
638365018347261336;2252;2;1;0.5091739;0.1199081;0.8522699;4909.40223634243;900.4594907164574
