Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638360877942236440;1302;6;0;-0.1681921;-0.07662097;0.9827719;2369.2796118557453;1883.104868233204
638360877944229855;1302;6;0;0;0;0;3000;1500
638360877946281953;1302;6;0;-0.1526099;0.5637262;0.8117407;2427.7128763496876;1318.6309337615967
638360877946842350;1302;6;0;-0.152018;0.5575191;0.8161268;2429.93251606822;1287.5953912734985
638360877947892873;1302;6;0;-0.1661134;0.5382818;0.8262319;2377.0747259259224;1191.4089918136597
638360877948942217;1302;6;0;-0.165455;0.5517146;0.8174568;2379.5437552034855;1258.5729956626892
638360877949985985;1302;6;0;0;0;0;3000;1500
638360877950473806;1302;6;0;-0.107626;-0.019902;0.9939922;2596.402505412698;1599.5100010186434
638360877951413636;1302;6;0;-0.1551421;-0.1335822;0.9788191;2418.2171300053596;2167.911022901535
638360877951884187;1302;6;0;-0.1500552;-0.1382184;0.9789684;2437.2930005192757;2191.092014312744
638360877952374633;1302;6;0;-0.1336515;-0.1177984;0.9840025;2498.806893825531;2088.992014527321
638360877952985554;1302;6;0;-0.1412463;-0.1218036;0.9824528;2470.3263603150845;2109.0179830789566
638360877953498991;1302;6;0;-0.1246351;-0.123119;0.9845343;2532.618373632431;2115.594983100891
638360877954492711;1302;6;0;-0.1238661;-0.1222647;0.9847379;2535.5021115392447;2111.3234907388687
638360877955068966;1302;6;0;-0.1454272;-0.1257778;0.9813413;2454.64801043272;2128.8889795541763
638360877956135219;1302;6;0;-0.1270865;-0.1281219;0.9835821;2523.425605148077;2140.609487891197
638360877956692298;1302;6;0;-0.1423381;-0.0066774;0.9897957;2466.2321358919144;1533.3869992755353
638360877957558789;1302;6;0;-0.178157;0.002338018;0.9839993;2331.9112434983253;1488.3099098224193
638360877958676514;1302;6;0;-0.2123228;0.01215558;0.977124;2203.789494931698;1439.2220983281732
638360877959253455;1302;6;0;-0.1769435;-0.01319918;0.9841325;2336.461890488863;1565.9959018230438
638360877960302137;1302;6;0;-0.1618277;0.001971465;0.9868171;2393.1461311876774;1490.142674650997
638360877960854224;1302;6;0;0.2527552;0.06421364;0.9653971;3947.831980884075;1178.9317950606346
638360877962921727;1302;6;0;0.243519;0.08783976;0.9659104;3913.196224719286;1060.801200568676
638360877963439645;1302;6;0;0.2082159;0.09688221;0.9732727;3780.8096520602703;1015.5889540910721
638360877963974066;1302;6;0;0.185867;0.09244399;0.9782165;3697.001237422228;1037.780061364174
638360877965014517;1302;6;0;0.1610625;0.1004962;0.9818144;3603.9843522012234;997.5189864635468
638360877965683296;1302;6;0;0.1695241;0.07511419;0.9826595;3635.715387761593;1124.4290471076965
638360877966753048;1302;6;0;0.1129385;-0.01068223;0.9935446;3423.519378527999;1553.4111494198442
638360877967785238;1302;6;0;0.1104908;-0.01166122;0.9938089;3414.3404960632324;1558.3061017096043
638360877968304452;1302;6;0;0.09664843;-0.00404318;0.9953104;3362.4316211789846;1520.2159001491964
638360877969372585;1302;6;0;0.07384626;-0.002616062;0.9972662;3276.923468336463;1513.0803103093058
638360877970400831;1302;6;0;0.2578241;0.2683202;0.928187;3966.840349137783;158.39898586273193
638360877971451162;1302;6;0;0.267579;0.264836;0.9264252;4003.4212097525597;175.81993341445923
638360877972473316;1302;6;0;0.2289444;0.2449862;0.9421073;3858.5415221750736;275.0689685344696
638360877973535190;1302;6;0;0.2540965;0.1608671;0.9537069;3952.8619050979614;695.6645250320435
638360877974009200;1302;6;0;0.5879978;-0.03673059;0.8080282;5204.991728067398;1683.6529560387135
638360877974491017;1302;6;0;0.5168246;-0.08686596;0.8516728;4938.092261552811;1934.3298077583313
638360877975535146;1302;6;0;0.496758;-0.08894461;0.8633195;4862.8425523638725;1944.7230324149132
638360877976031853;1302;6;0;0.4872544;-0.02791234;0.872814;4827.204041182995;1639.5616959780455
638360877976834954;1302;6;0;0.4696496;-0.02713365;0.8824359;4761.186048388481;1635.668246075511
638360877977352992;1302;6;0;0.4407545;-0.03441624;0.8969677;4652.829386293888;1672.0811985433102
638360877978401464;1302;6;0;0.3953735;0.1134307;0.9114895;4482.650600373745;932.8464940190315
638360877979442648;1302;6;0;0.3548782;0.1367638;0.9248552;4330.79320192337;816.181018948555
638360877980470970;1302;6;0;0.3085562;0.1015479;0.9457701;4157.085746526718;992.2605156898499
638360877981520361;1302;6;0;0.3137528;0.1021187;0.9439974;4176.573000848293;989.4064962863922
638360877982563142;1302;6;0;0;0;0;3000;1500
638360877983096447;1302;6;0;0.3328442;0.1669019;0.928094;4248.165741562843;665.4904931783676
638360877984167399;1302;6;0;0.3401232;0.1952309;0.9198919;4275.46202391386;523.8454937934875
638360877985201719;1302;6;0;0.3284944;0.211552;0.9205092;4231.853999197483;442.24002957344055
638360877985698318;1302;6;0;0.3432295;0.2101241;0.9154461;4287.110634148121;449.37947392463684
638360877986728696;1302;6;0;0.279014;0.06308717;0.9582126;4046.30246758461;1184.5641359686852
638360877987262508;1302;6;0;0.2382225;0.1010515;0.9659393;3893.3343552052975;994.7424903512001
638360877988270237;1302;6;0;0.2829838;0.06815068;0.9567004;4061.1892864108086;1159.2466160655022
638360877989329824;1302;6;0;0.2395049;0.1051439;0.965185;3898.1433883309364;974.2805138230324
638360877989881938;1302;6;0;0.2670393;0.09433095;0.9590577;4001.3973712921143;1028.3452421426773
638360877990431100;1302;6;0;0.2751377;0.07334202;0.9586033;4031.7663475871086;1133.289910852909
638360877991129107;1302;6;0;0.2725675;0.07848681;0.95893;4022.128164768219;1107.565961778164
638360877992174977;1302;6;0;0.2745918;0.08391297;0.9578925;4029.719263315201;1080.4351568222046
638360877993215999;1302;6;0;0.2647161;0.1256263;0.9561086;3992.6853328943253;871.8685209751129
638360877994252801;1302;6;0;0.2856136;0.106321;0.9524289;4071.050986647606;968.3950021862984
638360877994748532;1302;6;0;0;0;0;3000;1500
638360877995357674;1302;6;0;0;0;0;3000;1500
638360877996457867;1302;6;0;0.3509686;0.1804496;0.9188356;4316.1322474479675;597.7519750595093
638360877997153593;1302;6;0;0.3419067;0.2177335;0.9141619;4282.150112092495;411.33248805999756
638360877998199767;1302;6;0;0.3427659;0.2338831;0.9098408;4285.372115671635;330.5845111608505
638360877999241367;1302;6;0;0.3429025;0.2021515;0.9173619;4285.884417593479;489.24246430397034
638360877999775663;1302;6;0;0.3499831;0.2054622;0.9139459;4312.436610460281;472.6889878511429
638360878000320950;1302;6;0;0.163811;0.06446213;0.9843834;3614.2912432551384;1177.6893362402916
638360878001363160;1302;6;0;0.1715897;0.06397243;0.9830893;3643.4613838791847;1180.1378577947617
638360878002255121;1302;6;0;0.1026455;0.07972799;0.9915178;3384.9206306040287;1101.3600379228592
638360878003294703;1302;6;0;0.1228262;0.1075102;0.9865878;3460.598263889551;962.4489918351173
638360878004342868;1302;6;0;0.117731;0.07565209;0.9901597;3441.4912406355143;1121.739536523819
638360878004840600;1302;6;0;0.1200172;0.08526247;0.9891037;3450.06450265646;1073.6876502633095
638360878005887347;1302;6;0;0.130862;0.08481312;0.9877661;3490.732491016388;1075.9344100952148
638360878006702561;1302;6;0;0;0;0;3000;1500
638360878007318750;1302;6;0;0.1304933;0.1891048;0.9732475;3489.3498681485653;554.4760227203369
638360878007860263;1302;6;0;0.1088847;0.1816259;0.977321;3408.3176236599684;591.8704867362976
638360878008567851;1302;6;0;0.1137818;0.1469887;0.9825721;3426.6817588359118;765.0564759969711
638360878009612354;1302;6;0;0.101459;0.1701519;0.9801808;3380.4712370038033;649.2404788732529
638360878010654432;1302;6;0;0.0999778;0.2038862;0.9738763;3374.916745349765;480.5690199136734
638360878011689440;1302;6;0;-0.1683441;-0.004211813;0.9857193;2368.7096424400806;1521.0590660572052
638360878012186533;1302;6;0;-0.1397947;0.01288348;0.9900967;2475.7698476314545;1435.5826014652848
638360878013235138;1302;6;0;-0.1539816;5.57676E-05;0.9880737;2422.569014132023;1499.7211620029702
638360878013749121;1302;6;0;-0.1472235;0.01526238;0.9889855;2447.9118660092354;1423.6880987882614
638360878014796849;1302;6;0;-0.1114639;0.01547524;0.993648;2582.0103865116835;1422.6238019764423
638360878015917490;1302;6;0;-0.07207348;0.01383175;0.9973034;2729.7244425863028;1430.841252207756
638360878016938781;1302;6;0;0;0;0;3000;1500
638360878017979607;1302;6;0;0.1104944;0.1916166;0.9752303;3414.3539909273386;541.9170260429382
638360878019002546;1302;6;0;0.1435878;0.2410529;0.9598312;3538.4542420506477;294.73552107810974
638360878020011815;1302;6;0;0.132973;0.2696883;0.9537224;3498.648751527071;151.55845880508423
638360878021039195;1302;6;0;0.139734;0.2555181;0.956653;3524.0024998784065;222.4094569683075
638360878022059351;1302;6;0;0;0;0;3000;1500
638360878023082025;1302;6;0;0.1669728;0.1587554;0.9730965;3626.1480040848255;706.2229663133621
638360878024106612;1302;6;0;0.1605457;0.1787165;0.9707139;3602.046400308609;606.4175218343735
638360878025126256;1302;6;0;0;0;0;3000;1500
638360878025641602;1302;6;0;-0.04410021;0.3072832;0.9505957;2834.6242122352123;36.41596436500549
638360878026697847;1302;6;0;-0.04297695;0.2310289;0.9719973;2838.836439885199;344.85550224781036
638360878027275596;1302;6;0;-0.03859553;-0.2983376;0.9536798;2855.2667582407594;2991.6880428791046
638360878028206480;1302;6;0;0.03745804;0.2894247;0.9564676;3140.4676493257284;52.876561880111694
638360878029226129;1302;6;0;0;0;0;3000;1500
638360878030249583;1302;6;0;0.06751234;0.2224008;0.9726151;3253.1712781637907;387.99600303173065
638360878031269775;1302;6;0;-0.09603164;0.2562358;0.9618322;2639.8813370615244;218.8209593296051
638360878032313365;1302;6;0;0;0;0;3000;1500
638360878033334175;1302;6;0;0;0;0;3000;1500
638360878033871842;1302;6;0;0.07879053;0.1704759;0.9822067;3295.464489609003;647.6204991340637
638360878034935879;1302;6;0;0.06749041;0.2043369;0.9765713;3253.0890237540007;478.3155173063278
638360878035792710;1302;6;0;-0.03501343;0.2546472;0.9664;2868.699638172984;226.7640233039856
638360878036342790;1302;6;0;-0.005795101;0.1581288;0.9874015;2978.268370614387;709.3560099601746
638360878037235290;1302;6;0;0.02318786;0.2423374;0.9699149;3086.954478174448;288.31297159194946
638360878037715834;1302;6;0;0.1209181;0.1481753;0.9815411;3453.442884609103;759.1235041618347
638360878038191960;1302;6;0;0.1188393;0.1580615;0.980252;3445.647379383445;709.6924781799316
638360878039237596;1302;6;0;0.122115;0.1677091;0.9782441;3457.9312540590763;661.454513669014
638360878039736403;1302;6;0;0.1248153;0.1725981;0.9770522;3468.0573754012585;637.0095312595367
638360878040748988;1302;6;0;0.1155006;0.171903;0.9783194;3433.127246797085;640.4850035905838
638360878041826322;1302;6;0;0.1303566;0.1842624;0.9741943;3488.837230950594;578.6880254745483
638360878042483005;1302;6;0;0;0;0;3000;1500
638360878043542083;1302;6;0;0.1090918;0.1449699;0.9834036;3409.094262868166;775.1505225896835
638360878044058118;1302;6;0;0.07076704;0.1943324;0.9783797;3265.376390889287;528.3379703760147
638360878044528599;1302;6;0;0.09279285;0.1940168;0.9765997;3347.9732014238834;529.9160033464432
638360878045584380;1302;6;0;0.08315507;0.1671529;0.9824181;3311.8315245956182;664.2355173826218
638360878046084147;1302;6;0;0.07897806;0.1632544;0.9834177;3296.167731285095;683.7280243635178
638360878047141884;1302;6;0;0.02950908;0.2119395;0.9768372;3110.6590521521866;440.3025060892105
638360878048177517;1302;6;0;0;0;0;3000;1500
638360878049272516;1302;6;0;0.105666;0.1728683;0.9792604;3396.247487515211;635.6585174798965
638360878049787920;1302;6;0;0.1560773;0.1842072;0.9704162;3585.2898582816124;578.9639949798584
638360878050727724;1302;6;0;0.1269269;0.1636129;0.9783254;3475.9758710861206;681.9354891777039
638360878051245090;1302;6;0;0.06689905;0.1574155;0.9852638;3250.8714236319065;712.922528386116
638360878052274584;1302;6;0;0.1280568;0.1568702;0.979282;3480.212979018688;715.6489938497543
638360878052810960;1302;6;0;0.08458696;0.2078449;0.9744976;3317.2011114656925;460.7755094766617
638360878053834533;1302;6;0;0;0;0;3000;1500
638360878054836835;1302;6;0;0.2106506;0.09986908;0.9724467;3789.939723908901;1000.6546005606651
638360878055389133;1302;6;0;0.04950798;0.1135134;0.9923022;3185.654922388494;932.4329867959023
638360878056442731;1302;6;0;0.1273475;-0.4871804;0.8639664;3477.5531217455864;3000
638360878056953265;1302;6;0;0.1500161;0.1580479;0.9759694;3562.560372054577;709.7605019807816
638360878057575824;1302;6;0;0;0;0;3000;1500
638360878058588578;1302;6;0;0;0;0;3000;1500
638360878059659569;1302;6;0;-0.06680175;0.1944704;0.9786311;2749.4934406131506;527.6479721069336
638360878060136507;1302;6;0;0.03999268;0.1485515;0.9880957;3149.972545914352;757.2425305843353
638360878061083283;1302;6;0;5.83455E-05;0.073299;0.99731;3000.218795626097;1133.5050091147423
638360878061596236;1302;6;0;0.1263472;0.1879298;0.9740219;3473.8019965589046;560.3510290384293
638360878062123212;1302;6;0;0.1200006;0.1606526;0.979689;3450.0022530555725;696.7370361089706
638360878062615474;1302;6;0;0.111087;0.1905166;0.9753785;3416.5762569755316;547.4169701337814
638360878063663392;1302;6;0;0.128436;0.1656792;0.9777805;3481.634996831417;671.6039925813675
638360878064158544;1302;6;0;0.1220556;0.1946821;0.9732427;3457.708491012454;526.5894681215286
638360878065067635;1302;6;0;0.1169169;0.1924531;0.9743164;3438.438383862376;537.7344936132431
638360878065845145;1302;6;0;0.08050545;0.2038087;0.9756951;3301.895448938012;480.9565246105194
638360878066344207;1302;6;0;0.2030279;0.2335428;0.950914;3761.3546401262283;332.28600025177
638360878066860515;1302;6;0;0.2075981;0.2255205;0.9518632;3778.492894023657;372.3974674940109
638360878067498063;1302;6;0;0.2129924;0.2233381;0.9511858;3798.7214997410774;383.3095133304596
638360878068528997;1302;6;0;0.2123978;0.218298;0.9524879;3796.4917458593845;408.5099846124649
638360878069022523;1302;6;0;0.199471;0.229181;0.9527263;3748.0162382125854;354.0949672460556
638360878069496168;1302;6;0;0.2093114;0.2246369;0.9516969;3784.9177345633507;376.8155127763748
638360878070135408;1302;6;0;0.5020658;0.1848252;0.8448489;4882.746666669846;575.8740156888962
638360878070656533;1302;6;0;0.7193558;-0.06504112;0.6915902;5697.584331035614;1825.2055868506432
638360878071711617;1302;6;0;0.6809599;-0.05897996;0.7299417;5553.599551320076;1794.8997914791107
638360878072218690;1302;6;0;0.6081729;-0.08586702;0.7891467;5280.648350715637;1929.3350875377655
638360878072892672;1302;6;0;0.6420259;-0.1318492;0.7552605;5407.597079873085;2159.2459976673126
638360878073507265;1302;6;0;0.6468185;-0.1216475;0.7528797;5425.569444894791;2108.237497508526
638360878074214752;1302;6;0;0.6310909;-0.1449275;0.76205;5366.590797901154;2224.637508392334
638360878075312560;1302;6;0;0;0;0;3000;1500
638360878076333640;1302;6;0;0.2833031;0.163852;0.9449296;4062.38666921854;680.7399690151215
638360878077356424;1302;6;0;0.2743368;0.1942191;0.9418164;4028.7630558013916;528.9045125246048
638360878077913566;1302;6;0;0.3071352;0.2331924;0.9226535;4151.756979525089;334.03800427913666
638360878078959824;1302;6;0;0;0;0;3000;1500
638360878080002412;1302;6;0;0;0;0;3000;1500
638360878081032712;1302;6;0;0;0;0;3000;1500
638360878081578527;1302;6;0;0;0;0;3000;1500
638360878082479089;1302;6;0;0;0;0;3000;1500
638360878082998465;1302;6;0;0.1347135;0.1810483;0.9742042;3505.1756277680397;594.7584807872772
638360878084046532;1302;6;0;0.09492753;-0.07904265;0.9923412;3355.978226289153;1895.2132537961006
638360878084560885;1302;6;0;0.1284991;0.2152276;0.9680728;3481.871645897627;423.8619804382324
638360878085546835;1302;6;0;0.1418475;0.2371594;0.9610592;3531.9281481206417;314.2029941082001
638360878086588592;1302;6;0;0.1328331;0.2145895;0.9676295;3498.124100267887;427.05246806144714
638360878087631415;1302;6;0;0.2062403;0.1746478;0.9627892;3773.4011113643646;626.7610341310501
638360878088630158;1302;6;0;0;0;0;3000;1500
638360878089667285;1302;6;0;0.3656138;0.02207615;0.9305049;4371.051706373692;1389.6192479878664
638360878090179364;1302;6;0;0.3486178;-0.02609658;0.9369016;4307.316720485687;1630.482902750373
