Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638360708359010218;1162;15;1;-0.02210948;0.1212746;0.9923728;2917.0894478447735;893.6270102858543
638360708359463154;1162;15;1;-0.02175703;0.1222344;0.9922628;2918.411134276539;888.8280168175697
638360708360506645;1162;15;1;-0.01915924;0.1245812;0.9920244;2928.152847569436;877.0939856767654
638360708361003789;1162;15;1;-0.08202372;0.0741087;0.9938713;2692.411059513688;1129.4565126299858
638360708361443613;1162;15;1;-0.07844241;0.07829285;0.9938396;2705.840963870287;1108.5357666015625
638360708362128230;1162;15;1;-0.08705141;0.08932485;0.9921911;2673.557225614786;1053.3757656812668
638360708362624424;1162;15;1;-0.08296074;0.08303387;0.9930875;2688.8972260057926;1084.8306640982628
638360708363641450;1162;15;1;-0.08341739;0.08476797;0.9929028;2687.18477524817;1076.1601626873016
638360708364681157;1162;15;1;-0.09476241;0.004361033;0.9954904;2644.6409728378057;1478.1948351301253
638360708365177694;1162;15;1;-0.09923509;-0.1331581;0.9861143;2627.8684213757515;2165.7905131578445
638360708365635737;1162;15;1;-0.09228028;-0.1215965;0.9882807;2653.948936611414;2107.982501387596
638360708366681399;1162;15;1;-0.08984916;-0.1215171;0.9885144;2663.065653294325;2107.585497200489
638360708367199890;1162;15;1;-0.4355747;0.1295021;0.8907883;1366.5948361158373;852.4894863367081
638360708367658111;1162;15;1;-0.5382259;0.1835577;0.8225688;981.6529154777528;582.2114795446396
638360708368724739;1162;15;1;-0.5333313;0.1916988;0.8238987;1000.0077188014985;541.505977511406
638360708369204543;1162;15;1;-0.5241343;0.2088936;0.825619;1034.496456384659;455.5320143699646
638360708369660718;1162;15;1;-0.5151253;0.225747;0.826852;1068.2802200317385;371.2649792432785
638360708370324927;1162;15;1;-0.4922813;0.347485;0.7980685;1153.9451703429224;237.4250292778015
638360708371390826;1162;15;1;-0.454645;0.4141861;0.7885099;1295.0812205672266;570.9304511547089
638360708371882432;1162;15;1;-0.399399;0.3772196;0.8355752;1502.253703773022;386.0979378223419
638360708372390026;1162;15;1;-0.4087349;0.3813472;0.8291622;1467.2441706061365;406.7360460758209
638360708373431480;1162;15;1;-0.4052475;0.3850979;0.8291405;1480.32183945179;425.4894554615021
638360708373927232;1162;15;1;-0.6956251;0.08672182;0.7131515;391.4057761430742;1066.3908869028091
638360708374969750;1162;15;1;-0.6879486;0.07796986;0.721559;420.1928079128267;1110.1507171988487
638360708376019558;1162;15;1;-0.6788914;0.07260041;0.7306405;454.1571736335756;1136.9979530572891
638360708377054342;1162;15;1;-0.5223962;-0.05196093;0.8511183;1041.014224290848;1759.8046511411667
638360708377547854;1162;15;1;-0.525413;-0.02919431;0.8503463;1029.7013372182848;1645.9715515375137
638360708378657679;1162;15;1;-0.5332252;-0.0431863;0.8448704;1000.4055798053743;1715.931497514248
638360708379669221;1162;15;1;-0.4897808;-0.03135994;0.8712814;1163.321949541569;1656.799703836441
638360708380689971;1162;15;1;-0.2228515;-0.02342347;0.974571;2164.306875318289;1617.11735278368
638360708381634551;1162;15;1;-0.2267694;0.005391121;0.9739336;2149.614740163088;1473.0443954467773
638360708382130210;1162;15;1;0.251332;0.05457523;0.9663611;3942.4950554966927;1227.1238453686237
638360708383204276;1162;15;1;0.2140603;0.09669158;0.9720232;3802.726149559021;1016.5421068668365
638360708384203916;1162;15;1;0.1371523;0.05158781;0.9892058;3514.3211223185062;1242.0609556138515
638360708385161338;1162;15;1;0.6364692;-0.01639783;0.7711277;5386.75944507122;1581.989150494337
638360708386205805;1162;15;1;0.6074642;0.009757414;0.7942871;5277.9907286167145;1451.212927699089
638360708387247092;1162;15;1;0.7627612;0.07807381;0.6419499;5860.354408621788;1109.6309646964073
638360708388283432;1162;15;1;0.8077816;0.09265687;0.5821542;6000;1036.7156341671944
638360708388781210;1162;15;1;0.7503347;0.08153038;0.6560112;5813.755050301552;1092.348113656044
638360708389825910;1162;15;1;0.7872467;0.1237388;0.6040956;5952.175140380859;881.3059851527214
638360708390299849;1162;15;1;0.7793806;0.1202289;0.6149073;5922.67732322216;898.8554924726486
638360708390774068;1162;15;1;0.7864869;0.1176695;0.6062939;5949.32596385479;911.652497947216
638360708391869127;1162;15;1;0.785998;0.1122257;0.6079576;5947.492450475693;938.8715177774429
638360708392322845;1162;15;1;0.5442173;0.2145352;0.8110501;5040.814831852913;427.32396721839905
638360708392801746;1162;15;1;0.5639974;0.2041558;0.8001422;5114.990204572678;479.220986366272
638360708393827177;1162;15;1;0.2690513;0.2076835;0.9404674;4008.942425251007;461.5824818611145
638360708394347237;1162;15;1;0.2014984;0.1787751;0.9630358;3755.619015544653;606.1244904994965
638360708395332026;1162;15;1;0.2065699;0.1671508;0.9640485;3774.63710680604;664.2460227012634
638360708395806493;1162;15;1;0.2365118;0.1713724;0.9563961;3886.9192376732826;643.1380063295364
638360708396351538;1162;15;1;0.2394859;0.1699392;0.9559118;3898.0721421539783;650.3039747476578
638360708396821465;1162;15;1;0.2493712;0.1651125;0.9542285;3935.1420029997826;674.4375228881836
638360708397629876;1162;15;1;0.016886;0.1358118;0.9905908;3063.3224984630942;820.9409713745117
638360708398211607;1162;15;1;-0.07697737;0.1191729;0.989885;2711.334854364395;904.1354954242706
638360708399057559;1162;15;1;-0.05705068;0.1389814;0.9886502;2786.0599542036653;805.092990398407
638360708400080277;1162;15;1;-0.03223737;0.121537;0.9920633;2879.1098641231656;892.315000295639
638360708401100721;1162;15;1;-0.0006683022;0.1261559;0.9920102;2997.493866831064;869.2205101251602
638360708402122059;1162;15;1;0.03345297;0.1279216;0.9912199;3125.448633916676;860.3920191526413
638360708403223046;1162;15;1;0.09352841;-0.1134221;0.9891349;3350.731546059251;2067.110516130924
638360708403675299;1162;15;1;0.07653159;-0.08390266;0.9935306;3286.993458867073;1919.5132851600647
638360708404724570;1162;15;1;0.08902145;-0.07301525;0.9933499;3333.8304441422224;1865.0762513279915
638360708405215963;1162;15;1;0.09992823;-0.08848937;0.9910519;3374.7308626770973;1942.44684278965
638360708405725258;1162;15;1;0.07363401;0.04241188;0.9963831;3276.127550750971;1287.9406064748764
638360708406215475;1162;15;1;0;0;0;3000;1500
638360708406723791;1162;15;1;0.05121912;0.1097769;0.9926357;3192.0717023313046;951.1155039072037
638360708407747327;1162;15;1;0.05632992;0.1107152;0.9922546;3211.2372033298016;946.4239850640297
638360708408239162;1162;15;1;0.04919108;0.1180311;0.9917907;3184.466550126672;909.8445028066635
638360708408699613;1162;15;1;0.3508299;0.1364737;0.9264412;4315.612122416496;817.6314979791641
638360708409749892;1162;15;1;0.3304689;0.113212;0.9370023;4239.258348941803;933.940015733242
638360708410790651;1162;15;1;0.3705958;0.1775633;0.9116633;4389.734297990799;612.1835261583328
638360708411283881;1162;15;1;0.3735111;0.1635072;0.9131018;4400.666646659374;682.4640333652496
638360708412351283;1162;15;1;0.3643725;0.170578;0.9154977;4366.396844387054;647.1099853515625
638360708413372576;1162;15;1;0.3613223;0.1552308;0.9194289;4354.958675801754;723.845973610878
638360708414386723;1162;15;1;0.3663508;0.1646203;0.9157987;4373.81549924612;676.8985241651535
638360708414901498;1162;15;1;0.2635981;0.08984064;0.9604399;3988.492928445339;1050.7967844605446
638360708415469189;1162;15;1;0.2624244;0.08900699;0.9608388;3984.0915352106094;1054.9650490283966
638360708416449064;1162;15;1;0.2633961;0.1063958;0.9588026;3987.73542791605;968.0209830403328
638360708416925680;1162;15;1;0.1257765;-0.03350099;0.9914928;3471.6618731617928;1667.504958808422
638360708417974159;1162;15;1;0.1040779;-0.06804987;0.9922385;3390.292117372155;1840.249352157116
638360708418442822;1162;15;1;0.1113861;-0.07101424;0.9912366;3417.6978673785925;1855.0712019205093
638360708418907034;1162;15;1;0.06390222;-0.1038298;0.9925401;3239.6333310753107;2019.1490054130554
638360708419955125;1162;15;1;-0.002909124;-0.2157269;0.9764494;2989.090785384178;2578.634485602379
638360708420468662;1162;15;1;-0.0008047372;-0.2025249;0.9792768;2996.9822354614735;2512.624502182007
638360708420955685;1162;15;1;0.0108057;-0.2037635;0.9789605;3040.5213749036193;2518.817499279976
638360708421469679;1162;15;1;0.01314699;-0.2093244;0.9777579;3049.301212420687;2546.622022986412
638360708421957342;1162;15;1;0.02306565;-0.2020676;0.9790999;3086.496190633625;2510.337993502617
638360708422977492;1162;15;1;0.01634768;-0.200439;0.9795698;3061.3038009032607;2502.195030450821
638360708423497292;1162;15;1;0.04585897;-0.02320818;0.9986784;3171.971144154668;1616.0409022122622
638360708424519595;1162;15;1;0.05006604;0.1724955;0.9837372;3187.747646123171;637.522503733635
638360708425666191;1162;15;1;0.04436811;0.1242805;0.9912547;3166.380414739251;878.5975128412247
638360708426156648;1162;15;1;0.05901944;0.13811;0.9886568;3221.3228959590197;809.4500154256821
638360708426629928;1162;15;1;0.06572519;0.1364734;0.988461;3246.469471603632;817.6329880952835
638360708427206450;1162;15;1;0.06881877;0.1400409;0.9877512;3258.0703888088465;799.7954785823822
638360708428144340;1162;15;1;0.06649927;0.1425481;0.9875515;3249.3722643703222;787.259504199028
638360708428666933;1162;15;1;0.06742533;0.1343275;0.9886405;3252.844998613;828.3624947071075
638360708429751343;1162;15;1;0.07129508;0.1391355;0.9877036;3267.3565596342087;804.3225258588791
638360708430363907;1162;15;1;0.06588934;0.1357006;0.9885566;3247.08503857255;821.4970082044601
638360708431391370;1162;15;1;0.1249773;0.1037163;0.9867237;3468.6648678034544;981.4185053110123
638360708432237001;1162;15;1;0.2079671;0.06827235;0.9757502;3779.876634478569;1158.6382389068604
638360708433293212;1162;15;1;0.2018215;0.06225806;0.9774416;3756.830647587776;1188.709694892168
638360708434328773;1162;15;1;0.2022372;0.06067363;0.9774553;3758.389513939619;1196.6318413615227
638360708434826096;1162;15;1;0.2085417;0.06090227;0.9761155;3782.031398266554;1195.4886429011822
638360708435693427;1162;15;1;0.2515787;0.05862532;0.9660596;3943.4200823307037;1206.8733908236027
638360708436207283;1162;15;1;0.2540084;0.05607252;0.9655753;3952.531546354294;1219.6374088525772
638360708436707880;1162;15;1;0.2537495;0.05627776;0.9656314;3951.5605866909027;1218.61120313406
638360708437754745;1162;15;1;0.252682;0.05732112;0.9658499;3947.5575014948845;1213.3943997323513
638360708438226757;1162;15;1;0;0;0;3000;1500
638360708438689611;1162;15;1;0.1602321;-0.04183955;0.9861923;3600.8703634142876;1709.1977559030056
638360708439738887;1162;15;1;0.1597408;0.1370454;0.9775999;3599.0280210971832;814.7730082273483
638360708440229065;1162;15;1;0.1454975;0.1334954;0.9803109;3545.615628361702;832.5229734182358
638360708440709619;1162;15;1;0.1502856;0.1377627;0.9789973;3563.5710060596466;811.1865222454071
638360708441763071;1162;15;1;0.1467635;0.1316729;0.9803687;3550.363138318062;841.6354805231094
638360708442253146;1162;15;1;0.1497048;0.1332782;0.9797068;3561.3929964601994;833.6089700460434
638360708442713306;1162;15;1;0.181726;0.1206491;0.9759197;3681.4724765717983;896.7545032501221
638360708443785619;1162;15;1;0.3261734;0.03852607;0.9445245;4223.150230944157;1307.369653135538
638360708444275504;1162;15;1;0.3400345;0.04728946;0.9392232;4275.129429996014;1263.5526955127716
638360708444736442;1162;15;1;0.3450157;0.04677431;0.9374307;4293.80889236927;1266.1284543573856
638360708445720042;1162;15;1;0.3406202;0.0433742;0.9391999;4277.325712144375;1283.1290028989315
638360708446773327;1162;15;1;0.3405485;0.04394992;0.9391991;4277.056820690632;1280.250396579504
638360708447298621;1162;15;1;0.3396515;0.04518888;0.9394652;4273.693107068539;1274.0555927157402
638360708447781945;1162;15;1;0.243051;0.01482754;0.9699002;3911.4412777125835;1425.8622992783785
638360708448827650;1162;15;1;0.150517;0.02758694;0.9882225;3564.438756555319;1362.0652966201305
638360708449321738;1162;15;1;0.164316;0.03337189;0.9858431;3616.1849945783615;1333.140540868044
638360708450250780;1162;15;1;0.1560535;0.02115993;0.9875219;3585.2006189525127;1394.200349226594
638360708451351501;1162;15;1;0.1517051;0.02092914;0.9882042;3568.8941292464733;1395.3543044626713
638360708452303814;1162;15;1;0.4385992;0.03595535;0.8979632;4644.746996462345;1320.2232457697392
638360708452832908;1162;15;1;0.4286926;0.02666827;0.9030567;4607.597284018993;1366.65865406394
638360708453304534;1162;15;1;0.4284716;0.02643714;0.9031684;4606.768481433392;1367.8143043071032
638360708453805885;1162;15;1;0.4288431;0.02595005;0.9030062;4608.16166549921;1370.2497500926256
638360708454350656;1162;15;1;0.4295532;0.02599572;0.9026673;4610.824540257454;1370.0213991105556
638360708454966940;1162;15;1;0.432791;0.03155313;0.900942;4622.966229915619;1342.2343470156193
638360708455490284;1162;15;1;0.4337275;0.02952724;0.9005602;4626.478135585785;1352.3638024926186
638360708455967902;1162;15;1;0.4350995;0.03134204;0.8998368;4631.623171269894;1343.2897962629795
638360708457034098;1162;15;1;0.1779373;0.06896279;0.9816224;3667.264871299267;1155.1860496401787
638360708457508832;1162;15;1;0.1845869;0.06286576;0.9808035;3692.200865596533;1185.671217739582
638360708458445865;1162;15;1;0.181952;0.0500481;0.982033;3682.31999874115;1249.759491533041
638360708459473871;1162;15;1;0.178868;0.05058291;0.9825719;3670.754984021187;1247.085440903902
638360708459971757;1162;15;1;0.1775502;0.04083961;0.983264;3665.813237428665;1295.8019562065601
638360708460517342;1162;15;1;0.06167524;0.01835082;0.9979275;3231.282147578895;1408.2459043711424
638360708460991257;1162;15;1;0.03061586;0.006060116;0.9995129;3114.809477236122;1469.6994200348854
638360708462021843;1162;15;1;0.02283287;0.01067405;0.9996823;3085.623264312744;1446.62974961102
638360708462535489;1162;15;1;-0.0007529333;-0.03748759;0.9992968;2997.1765000373125;1687.4379441142082
638360708463562079;1162;15;1;-0.0001720637;-0.03868769;0.9992514;2999.3547611484246;1693.4384554624557
638360708464587135;1162;15;1;0.009621434;-0.007566363;0.9999251;3036.080377176404;1537.8318154253066
638360708465605342;1162;15;1;0.340151;0.07195035;0.9376142;4275.566294789314;1140.2482315897942
638360708466170372;1162;15;1;0.3301818;0.06918806;0.9413782;4238.1817772984505;1154.0597081184387
638360708467223627;1162;15;1;0.3301888;0.06997156;0.9413179;4238.208040595055;1150.1421928405762
638360708467720591;1162;15;1;0.3305418;0.06965003;0.9412178;4239.531710743904;1151.7498418688774
638360708468683813;1162;15;1;0.1879201;0.07983289;0.9789345;3704.7003507614136;1100.8355543017387
638360708469181706;1162;15;1;0.1131888;0.09009548;0.9894801;3424.458011984825;1049.5225861668587
638360708469707213;1162;15;1;0.1192819;0.1011682;0.9876927;3447.3071359097958;994.158998131752
638360708470193243;1162;15;1;0.1183481;0.09472062;0.9884441;3443.8053723424673;1026.3969153165817
638360708471158088;1162;15;1;0.1148891;0.08378211;0.9898389;3430.834125727415;1081.0894668102264
638360708471744393;1162;15;1;0.1182426;0.08070332;0.9896998;3443.4097465127707;1096.4834094047546
638360708472807862;1162;15;1;0.109197;0.08250405;0.9905903;3409.488743171096;1087.479755282402
638360708473813067;1162;15;1;0.3567045;0.07066506;0.9315408;4337.641887366772;1146.6746926307678
638360708474832839;1162;15;1;0.3591914;0.03023951;0.9327739;4346.967704594135;1348.8024529069662
638360708475855688;1162;15;1;0.374408;0.04962452;0.9259353;4404.030025005341;1251.8773935735226
638360708476865115;1162;15;1;0.3732842;0.05413894;0.9261361;4399.8157158494;1229.305300861597
638360708477892887;1162;15;1;0.2709469;0.1931942;0.9430079;4016.050837934017;534.029021859169
638360708478907441;1162;15;1;0.2737867;0.1831904;0.9441833;4026.7001017928123;584.0479731559753
638360708479937168;1162;15;1;0.2713936;0.1872885;0.9440703;4017.7259892225266;563.5575354099274
638360708481056158;1162;15;1;0.08349857;0.1780858;0.980466;3313.119627535343;609.5709800720215
638360708481997136;1162;15;1;0.07345168;0.1837668;0.9802217;3275.443810969591;581.1660140752792
638360708482479573;1162;15;1;0.07412308;0.1910558;0.9787765;3277.961539104581;544.7209775447845
638360708482955248;1162;15;1;0.07520904;0.1930282;0.9783065;3282.0338867604733;534.8590165376663
638360708483480650;1162;15;1;0.08172394;0.1963438;0.9771235;3306.4647875726223;518.281027674675
638360708483955738;1162;15;1;0.08207243;0.1967178;0.977019;3307.771610096097;516.4110064506531
638360708484502428;1162;15;1;0.08050104;0.1965511;0.9771833;3301.878908649087;517.244502902031
638360708485544284;1162;15;1;0.08118698;0.1921931;0.9779931;3304.451175034046;539.0344709157944
638360708486122868;1162;15;1;0.09125307;0.1994949;0.9756406;3342.199020087719;502.5255084037781
638360708487124772;1162;15;1;0.08302559;0.2010185;0.9760627;3311.345960944891;494.90751326084137
638360708488147023;1162;15;1;0.1645928;0.1220271;0.9787843;3617.223009467125;889.8645043373108
638360708488667663;1162;15;1;0.1878898;0.1744437;0.9665747;3704.586748033762;627.7814656496048
638360708489146185;1162;15;1;0.1776242;0.175308;0.9683577;3666.0907343029976;623.459979891777
638360708489661793;1162;15;1;0.177822;0.1730779;0.9687225;3666.8324768543243;634.6105188131332
