Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638360907262492543;1312;6;0;-0.2715814;0.256339;0.9276497;1981.5697073936465;218.30493211746216
638360907263131312;1312;6;0;-0.2684675;0.2464036;0.9312413;1993.2469278573992;267.98197627067566
638360907263618161;1312;6;0;-0.255748;0.2601177;0.9310917;2040.9449860453608;199.41145181655884
638360907264144229;1312;6;0;-0.2429358;0.2692551;0.9319248;2088.9907255768776;153.72449159622192
638360907264597577;1312;6;0;-0.2368574;0.2655645;0.9345449;2111.784752458334;172.1774935722351
638360907265327073;1312;6;0;-0.1837564;0.1804094;0.9662743;2310.9135143458843;597.9529917240143
638360907266385206;1312;6;0;0.06612943;0.03256318;0.9972796;3247.985366731882;1337.184101343155
638360907267437817;1312;6;0;0.1578025;-0.01506853;0.9873557;3591.7594023048878;1575.342650525272
638360907267927533;1312;6;0;0.1270793;-0.002726167;0.9918888;3476.547349244356;1513.6308348737657
638360907268946318;1312;6;0;0.1387614;0.0004172772;0.9903257;3520.3552544116974;1497.9136140609626
638360907269445618;1312;6;0;0.1560874;0.02100859;0.9875197;3585.3277444839478;1394.957048818469
638360907269925659;1312;6;0;0.1575309;0.01897951;0.9873316;3590.740889310837;1405.1024485379457
638360907270964909;1312;6;0;0.1565299;0.01479422;0.9875624;3586.9871377944946;1426.0288989171386
638360907271488392;1312;6;0;0.1679214;0.02900632;0.9853736;3629.7052279114723;1354.9684043973684
638360907272535328;1312;6;0;0.2040028;0.003158584;0.9789653;3765.010491013527;1484.2070799786597
638360907273555820;1312;6;0;0.1821483;-0.1250827;0.9752826;3683.0560974776745;2125.4135072231293
638360907274556635;1312;6;0;0.3742141;-0.1274125;0.9185476;4403.302922844887;2137.0624899864197
638360907275629284;1312;6;0;0.436065;-0.1365471;0.8894955;4635.243706405163;2182.7355176210403
638360907276604543;1312;6;0;0.2282606;-0.1397668;0.9635156;3855.977274477482;2198.8339871168137
638360907277196630;1312;6;0;0.3022821;-0.1281902;0.9445596;4133.557856082916;2140.95102250576
638360907277696284;1312;6;0;0.2959206;-0.1215439;0.9474482;4109.702289104462;2107.7194958925247
638360907278218795;1312;6;0;0.2993652;-0.1251841;0.9458908;4122.6194724440575;2125.92051923275
638360907278700480;1312;6;0;0.1638514;-0.1905011;0.9679163;3614.4427321851254;2452.5054693222046
638360907279743755;1312;6;0;0.09577195;-0.2267666;0.9692289;3359.144825488329;2633.8330060243607
638360907280233368;1312;6;0;0.08111936;-0.235212;0.9685531;3304.19759452343;2676.059991121292
638360907281281287;1312;6;0;0.08462951;-0.2223763;0.971281;3317.3606749624014;2611.881509423256
638360907282799239;1312;6;0;0.1124661;-0.2493086;0.9618714;3421.747863292694;2746.5430051088333
638360907283782559;1312;6;0;0.1396854;-0.2403227;0.9605899;3523.8202773034573;2701.6134709119797
638360907284263695;1312;6;0;-0.01138047;-0.09789158;0.995132;2957.3232361581177;1989.4578829407692
638360907285295853;1312;6;0;-0.00879699;-0.09119871;0.9957939;2967.0112878084183;1955.9935629367828
638360907286351317;1312;6;0;-0.1269326;-0.123113;0.9842415;2524.0027271211147;2115.5649945139885
638360907286861453;1312;6;0;-0.1197939;-0.1238583;0.9850425;2550.772877410054;2119.291514158249
638360907287447479;1312;6;0;0.07154331;-0.2001163;0.9771566;3268.2874258607626;2500.581532716751
638360907288491258;1312;6;0;0.0933744;-0.2287871;0.968988;3350.1540049910545;2643.9354717731476
638360907289508526;1312;6;0;0.03461282;-0.2333224;0.9717832;3129.798073321581;2666.611984372139
638360907290548983;1312;6;0;0.06656496;-0.2425425;0.9678544;3249.6186085045338;2712.712526321411
638360907291060524;1312;6;0;0.04782831;-0.2394952;0.9697188;3179.3561596423388;2697.476014494896
638360907292006167;1312;6;0;0.03181998;-0.2411075;0.9699765;3119.3249272182584;2705.5374681949615
638360907293035955;1312;6;0;0.05562858;-0.2423804;0.9685851;3208.607171662152;2711.901977658272
638360907293701344;1312;6;0;0.1108881;-0.2369683;0.9651683;3415.8303793519735;2684.8414689302444
638360907294754928;1312;6;0;0.1087247;-0.2385313;0.9650295;3407.7176190912724;2692.65653192997
638360907295798984;1312;6;0;0.01378373;-0.2432753;0.9698593;3051.6889861319214;2716.3764983415604
638360907296312565;1312;6;0;0.3430262;-0.2535149;0.9044684;4286.348216235638;2767.574429512024
638360907297077925;1312;6;0;0.3474093;-0.2586;0.9013506;4302.784904837608;2792.9999828338623
638360907298112102;1312;6;0;0.3632138;-0.2464647;0.8985159;4362.051777541637;2732.323497533798
638360907298678744;1312;6;0;0.2306962;-0.2713524;0.9344234;3865.110754966736;2856.7620515823364
638360907299182072;1312;6;0;0.3610589;-0.2407512;0.9009303;4353.970840573311;2703.756034374237
638360907299675000;1312;6;0;0.3866555;-0.1651024;0.9073251;4449.9581605196;2325.5120366811752
638360907300156599;1312;6;0;0.3829753;-0.1627271;0.9093127;4436.157412827015;2313.635513186455
638360907301192744;1312;6;0;0.3812407;-0.161796;0.9102074;4429.652608931065;2308.980017900467
638360907301698273;1312;6;0;0.3763693;-0.1490989;0.9143936;4411.384865641594;2245.4945147037506
638360907302745845;1312;6;0;0.3151619;-0.1629987;0.9349355;4181.85717612505;2314.993530511856
638360907303785880;1312;6;0;0.3691343;-0.1629158;0.9149854;4384.253650903702;2314.5789802074432
638360907304844582;1312;6;0;0.4916885;-0.1466037;0.8583413;4843.831837177277;2233.0185174942017
638360907305311296;1312;6;0;0.4888158;-0.1464972;0.8599986;4833.059303462505;2232.4860244989395
638360907306341062;1312;6;0;0.4708873;-0.1468584;0.8698837;4765.827387571335;2234.291970729828
638360907307372499;1312;6;0;0.4638914;-0.1485223;0.8733532;4739.5927011966705;2242.611512541771
638360907307862750;1312;6;0;0.1955579;-0.03837854;0.9799409;3733.3421520888805;1691.8927021324635
638360907308363264;1312;6;0;-0.03560473;-0.09172988;0.9951472;2866.482261568308;1958.6493968963623
638360907308886058;1312;6;0;-0.1268511;-0.1037323;0.9864829;2524.3083871901035;2018.6615139245987
638360907309357347;1312;6;0;-0.1415123;-0.1066501;0.9841748;2469.328857958317;2033.2504957914352
638360907310447684;1312;6;0;-0.1568304;-0.1082677;0.9816732;2411.8859991431236;2041.338510811329
638360907311451691;1312;6;0;-0.208746;-0.1144223;0.9712532;2217.2024957835674;2072.1114948391914
638360907312475997;1312;6;0;-0.4125601;-0.1620961;0.8963922;1452.899605035782;2310.4804903268814
638360907313496624;1312;6;0;-0.443581;-0.1627454;0.8813341;1336.5711942315104;2313.727006316185
638360907314068494;1312;6;0;-0.5984627;-0.2169679;0.7712115;755.7648718357087;2584.839478135109
638360907315118427;1312;6;0;-0.5970906;-0.2197545;0.7714861;760.9102427959443;2598.7725108861923
638360907315610014;1312;6;0;-0.5836048;-0.2271609;0.7796174;811.4819526672364;2635.8045041561127
638360907316589937;1312;6;0;-0.575615;-0.2299089;0.7847353;841.4437919855119;2649.5444923639297
638360907317093278;1312;6;0;-0.4382251;-0.2534523;0.8623925;1356.6559106111529;2767.261505126953
638360907317640028;1312;6;0;-0.2427667;-0.2528221;0.9365603;2089.6249003708363;2764.110505580902
638360907318615307;1312;6;0;0.06854348;-0.2814196;0.9571337;3257.0380456745625;2907.098025083542
638360907319099356;1312;6;0;-0.0460589;-0.3011724;0.9524568;2827.279122546315;3000
638360907319615216;1312;6;0;-0.01305453;-0.3009054;0.9535646;2951.045511988923;3000
638360907320143559;1312;6;0;0.09057733;-0.2743093;0.9573663;3339.664975181222;2871.5465366840363
638360907320637387;1312;6;0;0.09560655;-0.2722766;0.9574575;3358.524564653635;2861.3830506801605
638360907321684918;1312;6;0;0.09129588;-0.2712659;0.9581649;3342.359561473131;2856.329470872879
638360907322729243;1312;6;0;0.07882056;-0.1932718;0.9779741;3295.577086508274;2466.359004378319
638360907323724218;1312;6;0;-0.006930619;-0.2009605;0.9795748;2974.0101787028834;2504.8025101423264
638360907324762796;1312;6;0;0.00600829;-0.1969102;0.9804031;3022.531088325195;2484.5510125160217
638360907325282322;1312;6;0;0.01787593;-0.2015305;0.9793192;3067.0347386039793;2507.6525062322617
638360907326309683;1312;6;0;0.05284235;-0.1861106;0.9811068;3198.15880805254;2430.5530041456223
638360907326802384;1312;6;0;0.03287895;-0.1912482;0.9809908;3123.2960633933544;2456.2409669160843
638360907327261692;1312;6;0;0.02058325;-0.1871495;0.9821157;3077.1871861070395;2435.7474744319916
638360907328329664;1312;6;0;0.02155825;-0.184722;0.9825543;3080.8434351347387;2423.610031604767
638360907328803115;1312;6;0;0.09467755;-0.1863731;0.9779065;3355.0408221781254;2431.8654984235764
638360907329263949;1312;6;0;0.0996769;-0.1866439;0.977358;3373.788373544812;2433.2194924354553
638360907330331570;1312;6;0;0.08677054;-0.1866644;0.9785843;3325.3895323723555;2433.322012424469
638360907330847162;1312;6;0;0.3370171;-0.2425202;0.9097272;4263.8140842318535;2712.600991129875
638360907331932381;1312;6;0;0.3833214;-0.2537411;0.8880767;4437.455266714096;2768.705427646637
638360907332965733;1312;6;0;0.3902837;-0.2510437;0.885808;4463.56388926506;2755.2185356616974
638360907333470496;1312;6;0;0.3778491;-0.2555579;0.889899;4416.934132575989;2777.7894735336304
638360907334033219;1312;6;0;0.4463751;-0.2000494;0.872198;4673.90663176775;2500.247001647949
638360907334990137;1312;6;0;0.508344;-0.153185;0.84742;4906.289979815483;2265.9249752759933
638360907335492414;1312;6;0;0.4973369;-0.1639515;0.8519248;4865.013353526592;2319.757506251335
638360907336351204;1312;6;0;0.4715875;-0.1668152;0.8658971;4768.453158438206;2334.0760320425034
638360907336886235;1312;6;0;0.4648448;-0.16666;0.8695652;4743.167974054813;2333.2999795675278
638360907337920594;1312;6;0;0.4825291;-0.1686178;0.8594962;4809.484139084816;2343.088999390602
638360907338975471;1312;6;0;0.5182204;-0.1522655;0.8415835;4943.3265924453735;2261.3275200128555
638360907339495502;1312;6;0;0.6045994;-0.1674884;0.7787215;5267.247810959816;2337.4419808387756
638360907340560845;1312;6;0;0.6137847;-0.1804288;0.7685791;5301.692515611649;2402.1440148353577
638360907341055572;1312;6;0;0.5740372;-0.1748483;0.7999434;5152.639478445053;2374.241515994072
638360907342161271;1312;6;0;0.600649;-0.1730989;0.7805495;5252.433747053146;2365.4945343732834
638360907343174218;1312;6;0;0.6799002;-0.06365153;0.7305369;5549.625858664513;1818.2576596736908
638360907343857807;1312;6;0;0.6741637;-0.06151207;0.7360161;5528.11387181282;1807.560358196497
638360907344383078;1312;6;0;0.6732889;-0.07029936;0.7360299;5524.833306670189;1851.4967858791351
638360907345260861;1312;6;0;0.6762279;-0.05678053;0.734501;5535.8547270298;1783.9026413857937
638360907345767261;1312;6;0;0.6861634;-0.05569355;0.7253124;5573.112845420837;1778.4677408635616
638360907346809990;1312;6;0;0.7614133;-0.186128;0.6209719;5855.299785733223;2430.6400269269943
638360907347850726;1312;6;0;0.7615955;-0.2693672;0.589418;5855.983078479767;2846.8359410762787
638360907348885803;1312;6;0;0.7260997;-0.2777506;0.6289944;5722.8739857673645;2888.753056526184
638360907349406479;1312;6;0;0.6983593;-0.3144985;0.6429502;5618.847414851189;3000
638360907349928292;1312;6;0;0.6968906;-0.318465;0.6425913;5613.339722156525;3000
638360907350407066;1312;6;0;0.7006323;-0.3062548;0.644455;5627.3710280656815;3000
638360907351399438;1312;6;0;0.7058071;-0.3125809;0.6357118;5646.776586771011;3000
638360907352415316;1312;6;0;0.7004241;-0.3178509;0.6390437;5626.59028172493;3000
638360907353435885;1312;6;0;0.6774721;-0.3072503;0.6683029;5540.520429611206;3000
638360907353950944;1312;6;0;0.6381019;-0.3137258;0.7031373;5392.8820341825485;3000
638360907354993789;1312;6;0;0.5505935;-0.3156998;0.7727746;5064.725607633591;3000
638360907356052110;1312;6;0;-0.006104484;-0.1972574;0.9803327;2977.108184248209;2486.286997795105
638360907357096720;1312;6;0;-0.07387984;-0.1990776;0.977195;2722.9506075382233;2495.3880310058594
638360907357587571;1312;6;0;-0.04490616;-0.2061691;0.9774854;2831.601893529296;2530.845493078232
638360907358573356;1312;6;0;-0.04071929;-0.1978028;0.9793957;2847.302665002644;2489.013984799385
638360907359594464;1312;6;0;-0.3268402;-0.1841001;0.926975;1774.34927970171;2420.5005317926407
638360907360601776;1312;6;0;-0.4369472;-0.1859582;0.880055;1361.4480122923853;2429.791033267975
638360907361619583;1312;6;0;-0.3270822;-0.1816178;0.9273793;1773.4417989850047;2408.088982105255
