Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638334974726612276;1361;7;0;0.356295;-0.2764645;0.8925365;4336.106210947037;2882.322460412979
638334974728272515;1361;7;0;0.352166;-0.2814275;0.8926241;4320.622488856316;2907.1375131607056
638334974730049563;1361;7;0;0.3641026;-0.2854085;0.8865502;4365.384757518768;2927.0424842834473
638334974731813680;1361;7;0;0.2071799;-0.2695531;0.9404348;3776.924639940262;2847.765475511551
638334974732766934;1361;7;0;0.1408341;-0.2905002;0.9464542;3528.1278491020203;2952.500969171524
638334974734231142;1361;7;0;0;0;0;3000;1500
638334974736030848;1361;7;0;0.252868;-0.3362812;0.9071784;3948.2549875974655;3000
638334974736591719;1361;7;0;0.1759674;-0.3752197;0.9100801;3659.877732396126;3000
638334974738440990;1361;7;0;0.1956656;-0.3618925;0.9114542;3733.7459921836853;3000
638334974738997541;1361;7;0;0.07206114;-0.3591456;0.9304954;3270.229261368513;3000
638334974740763944;1361;7;0;0.08655073;-0.3614675;0.9283589;3324.565228074789;3000
638334974742563636;1361;7;0;0.08461457;-0.5423568;0.8358764;3317.304627969861;3000
638334974743180110;1361;7;0;0.07535365;-0.5557736;0.8279116;3282.576195895672;3000
638334974744143889;1361;7;0;0.0680831;-0.5574511;0.8274135;3255.3116250783205;3000
638334974744632703;1361;7;0;0.04728328;-0.5720541;0.8188519;3177.312302403152;3000
638334974745303303;1361;7;0;-0.03347421;-0.5584896;0.8288358;2874.471710063517;3000
638334974746183101;1361;7;0;-0.4413073;-0.3287401;0.8349717;1345.097601413727;3000
638334974746886453;1361;7;0;-0.4382783;-0.3318792;0.8353253;1356.4564213156702;3000
638334974747841860;1361;7;0;-0.4458597;-0.325445;0.8338433;1328.0261233448985;3000
638334974748350175;1361;7;0;-0.6391096;-0.1937696;0.7443066;603.3389568328859;2468.848019838333
638334974748862989;1361;7;0;-0.6208905;-0.2022745;0.7573506;671.6606318950654;2511.3725066184998
638334974749368279;1361;7;0;-0.6123147;-0.2045922;0.7636837;703.8198709487916;2522.960990667343
638334974750269056;1361;7;0;-0.6072173;-0.2025173;0.7682929;722.9350805282594;2512.5865042209625
638334974750910380;1361;7;0;-0.6017026;-0.2135468;0.769644;743.615359067917;2567.7339881658554
638334974751843844;1361;7;0;-0.5994196;-0.2117701;0.771913;752.1765232086183;2558.850511908531
638334974752042447;1361;7;0;-0.5697967;-0.2193554;0.791969;863.2624447345735;2596.777021884918
638334974753074008;1361;7;0;-0.6282267;-0.4039438;0.6649516;644.149884581566;3000
638334974753542911;1361;7;0;-0.6248776;-0.4056742;0.6670506;656.7091047763826;3000
638334974754615583;1361;7;0;-0.6232737;-0.411956;0.6646971;662.7237349748613;3000
638334974755094817;1361;7;0;-0.6252345;-0.4117576;0.6629763;655.3706824779512;3000
638334974756135680;1361;7;0;-0.6239106;-0.4148127;0.6623186;660.3352278470994;3000
638334974756712551;1361;7;0;-0.6138014;-0.4077028;0.6760372;698.2446759939195;3000
638334974757479106;1361;7;0;0;0;0;3000;1500
638334974757933082;1361;7;0;-0.2360016;-0.5253517;0.8175015;2114.994015544653;3000
638334974758393163;1361;7;0;-0.2318794;-0.5441144;0.8063322;2130.4522566497326;3000
638334974759461820;1361;7;0;-0.2302945;-0.5494091;0.80319;2136.395640671253;3000
638334974759956561;1361;7;0;-0.2203342;-0.5791811;0.7848579;2173.74674230814;3000
638334974761003763;1361;7;0;-0.04849;-0.6944498;0.7179053;2818.1625036522746;3000
638334974762046194;1361;7;0;0.1265581;-0.7513082;0.6477028;3474.5928570628166;3000
638334974763081242;1361;7;0;0.1218574;-0.7624428;0.6354774;3456.9652397185564;3000
638334974763572622;1361;7;0;0.09077781;-0.7596578;0.6439559;3340.4167760163546;3000
638334974764515465;1361;7;0;0.0873599;-0.7561476;0.6485437;3327.5996167212725;3000
638334974765482016;1361;7;0;0.06703675;-0.7575377;0.6493401;3251.387804746628;3000
638334974765971732;1361;7;0;0.1339476;-0.6818552;0.7191185;3502.30348482728;3000
638334974766443152;1361;7;0;0.194668;-0.5800122;0.7910058;3730.004981160164;3000
638334974767022629;1361;7;0;0.1780084;-0.5876707;0.7892758;3667.5315275788307;3000
638334974767601042;1361;7;0;0.1970616;-0.5917873;0.7816358;3738.980993628502;3000
638334974768170075;1361;7;0;0.1861195;-0.591697;0.7843814;3697.9481130838394;3000
638334974768769117;1361;7;0;0.2010695;-0.5872199;0.7840561;3754.0106400847435;3000
638334974769311422;1361;7;0;0.3208201;-0.4150305;0.851366;4203.075349330902;3000
638334974770264036;1361;7;0;0.372995;-0.3145076;0.8729032;4398.731209337711;3000
638334974771233521;1361;7;0;0.382113;-0.309727;0.8706657;4432.923786342144;3000
