Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638330658162367003;1061;4;1;0;0;0;3000;1500
638330658163388007;1061;4;1;0;0;0;3000;1500
638330658164424007;1061;4;1;0;0;0;3000;1500
638330658165468201;1061;4;1;-0.2607113;0.5251392;0.8100978;2022.3325788974764;1125.696063041687
638330658165981059;1061;4;1;-0.3349531;0.1934116;0.9221705;1743.925876915455;532.9419821500778
638330658166973316;1061;4;1;-0.325223;0.1760845;0.9290986;1780.413754284382;619.57748234272
638330658168031872;1061;4;1;-0.2412515;-0.01755454;0.9703039;2095.306880772114;1587.7727009356022
638330658168508535;1061;4;1;-0.1792899;-0.0285554;0.9833817;2327.6628479361534;1642.7770033478737
638330658169595796;1061;4;1;-0.2185618;-0.006684538;0.9758002;2180.3932562470436;1533.422689884901
638330658170624076;1061;4;1;0.1108464;-0.05579176;0.9922703;3415.67400097847;1778.9588086307049
638330658171141885;1061;4;1;0.2005935;-0.04427601;0.9786736;3752.2256299853325;1721.3800512254238
638330658171675000;1061;4;1;0.2090663;-0.05759879;0.9762037;3783.998630940914;1787.9939414560795
638330658172158346;1061;4;1;0.2027843;-0.03078822;0.9787393;3760.4411244392395;1653.9411023259163
638330658173121412;1061;4;1;0.2685018;-0.03829306;0.9625177;4006.881706416607;1691.465299576521
638330658174140088;1061;4;1;0.2500632;-0.02412042;0.9679291;3937.737040221691;1620.6021010875702
638330658174705498;1061;4;1;0.2100785;0.1488133;0.9662927;3787.7943478524685;755.9334635734558
638330658175234887;1061;4;1;0.2056641;0.1451339;0.9678008;3771.2403684854507;774.3305116891861
638330658175715888;1061;4;1;0.1686329;0.1394942;0.9757583;3632.3733553290367;802.5290220975876
638330658176765495;1061;4;1;0.1514627;0.1297598;0.9799089;3567.985139787197;851.2009829282761
638330658177803549;1061;4;1;-0.1808568;0.133004;0.9744746;2321.7870220541954;834.9800258874893
638330658178396458;1061;4;1;-0.1901739;0.1404073;0.9716583;2286.847896873951;797.9635298252106
638330658178883168;1061;4;1;-0.2001718;0.1275989;0.9714164;2249.3557557463646;862.0055168867111
638330658179926595;1061;4;1;-0.1884317;0.1376783;0.972388;2293.38114336133;811.6085231304169
638330658180417230;1061;4;1;-0.2325071;0.06035967;0.9707199;2128.0983947217464;1198.2016414403915
638330658180878549;1061;4;1;-0.2306412;0.08657297;0.96918;2135.0954957306385;1067.1351626515388
638330658181948353;1061;4;1;-0.2175855;0.07911903;0.9728293;2184.054359793663;1104.404866695404
638330658182419621;1061;4;1;-0.3269851;0.06742337;0.9426213;1773.8059088587763;1162.8831326961517
638330658182897839;1061;4;1;-0.3118075;0.05390123;0.9486151;1830.721825361252;1230.4938547313213
638330658183949537;1061;4;1;-0.3166029;0.05831537;0.946764;1812.7391785383227;1208.4231488406658
638330658184475679;1061;4;1;-0.3371618;0.06619998;0.9391163;1735.6432154774668;1169.0000966191292
638330658185404501;1061;4;1;-0.3231632;0.06635853;0.9440138;1788.137957453728;1168.2073548436165
638330658186975031;1061;4;1;-0.3169168;0.0666308;0.9461099;1811.5620240569117;1166.8459847569466
638330658187467214;1061;4;1;-0.3232924;0.06689052;0.9439321;1787.653483450413;1165.5473858118057
638330658187925750;1061;4;1;-0.3336526;0.0784743;0.9394242;1748.8028034567835;1107.628509402275
638330658189011035;1061;4;1;-0.3343403;0.06254324;0.9403749;1746.2238594889643;1187.2837841510773
638330658190016916;1061;4;1;-0.3330806;0.0514572;0.9414933;1750.947788357735;1242.713999003172
638330658191069296;1061;4;1;-0.3341813;0.05252984;0.9410438;1746.8200922012331;1237.3507916927338
638330658192093733;1061;4;1;-0.06022898;0.06204084;0.9962546;2774.1413209587336;1189.7958032786846
638330658193155867;1061;4;1;-0.03493613;0.05942345;0.9976214;2868.989512324333;1202.8827480971813
638330658193657440;1061;4;1;-0.07623152;0.0530594;0.9956774;2714.131811633706;1234.703004360199
638330658194613543;1061;4;1;-0.07474457;0.04230139;0.9963052;2719.7078727185726;1288.4930483996868
638330658195114251;1061;4;1;-0.07373837;0.03620596;0.9966202;2723.4811261296272;1318.9702071249485
638330658196138125;1061;4;1;-0.0734303;0.03730953;0.9966022;2724.6363759040833;1313.4523443877697
638330658196654931;1061;4;1;-0.08288285;0.04030233;0.995744;2689.1893073916435;1298.4883561730385
638330658197114911;1061;4;1;-0.07958696;0.04066452;0.9959982;2701.5488985925913;1296.6773994266987
638330658198163624;1061;4;1;-0.08260465;0.03674924;0.9959046;2690.232574939728;1316.253799945116
638330658198677647;1061;4;1;-0.0806007;0.04588144;0.9956899;2697.7473702281713;1270.5928049981594
638330658199705484;1061;4;1;-0.07780205;0.04676563;0.9958714;2708.2423232495785;1266.1718539893627
638330658200746588;1061;4;1;-0.08541531;0.05223785;0.9949751;2679.6925831586123;1238.8107515871525
638330658201775265;1061;4;1;-0.08256852;0.04480347;0.9955778;2690.368054434657;1275.9826481342316
638330658202441882;1061;4;1;-0.08077821;0.04080862;0.9958964;2697.081707417965;1295.9568910300732
638330658203504360;1061;4;1;-0.08269194;0.05533179;0.9950379;2689.905233681202;1223.341055214405
638330658204001703;1061;4;1;-0.08905952;0.03646994;0.9953583;2666.0268120467663;1317.6502995193005
638330658204848006;1061;4;1;-0.08882048;0.04367394;0.9950897;2666.923200711608;1281.6302999854088
638330658205335596;1061;4;1;-0.07507963;0.03802247;0.9964523;2718.4513974934816;1309.8876513540745
638330658205882800;1061;4;1;-0.07208566;0.0447222;0.9963953;2729.678761214018;1276.3890027999878
638330658206543021;1061;4;1;-0.07600129;0.04536764;0.9960752;2714.995175600052;1273.1618024408817
638330658207049953;1061;4;1;-0.07339592;0.04478206;0.9962969;2724.7652895748615;1276.0896943509579
