Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638330704565573676;1071;2;1;-0.05207784;0.04470594;0.9976419;2804.7080961987376;1276.4703072607517
638330704566601122;1071;2;1;-0.04862523;0.04350312;0.9978693;2817.655384540558;1282.4843972921371
638330704567106495;1071;2;1;-0.04927459;0.03986369;0.9979895;2815.220288001001;1300.681546330452
638330704567566844;1071;2;1;-0.02014744;0.01058798;0.999741;2924.4471034035087;1447.0600998029113
638330704568627456;1071;2;1;0.1124769;-0.08624992;0.989904;3421.78837582469;1931.249588727951
638330704569126607;1071;2;1;0.03832071;-0.130434;0.9907162;3143.7026588246226;2152.170032262802
638330704570052411;1071;2;1;-0.04260899;-0.2029978;0.9782518;2840.2162827551365;2514.9890184402466
638330704571066703;1071;2;1;-0.0259611;-0.1973158;0.9799962;2902.6458780281246;2486.5789860486984
638330704572074263;1071;2;1;0.01258365;-0.2134109;0.9768816;3047.1886864397675;2567.054495215416
638330704572620654;1071;2;1;-0.00267438;-0.27995;0.9600109;2989.971074683126;2899.7499644756317
638330704573652080;1071;2;1;-0.01763495;-0.2730039;0.9618512;2933.8689353317022;2865.019530057907
638330704574148929;1071;2;1;0;0;0;3000;1500
638330704574628826;1071;2;1;0.02424026;-0.2855093;0.9580693;3090.9009715542197;2927.546441555023
638330704575153377;1071;2;1;-0.005583078;-0.2655531;0.96408;2979.0634569944814;2827.7654349803925
638330704575623738;1071;2;1;0.07868336;-0.316833;0.945212;3295.062605291605;3000
638330704576153582;1071;2;1;-0.01392299;-0.2431676;0.9698844;2947.788786375895;2715.8379703760147
638330704576625972;1071;2;1;0.02706093;-0.2765012;0.9606324;3101.4784863218665;2882.5060427188873
638330704577673487;1071;2;1;0.02392179;-0.272971;0.9617248;3089.7067110054195;2864.855021238327
638330704578170941;1071;2;1;-0.05790513;-0.314974;0.9473323;2782.855762168765;3000
638330704578632388;1071;2;1;-0.0564651;-0.314653;0.9475258;2788.2558731362224;3000
638330704579680472;1071;2;1;-0.04662196;-0.3222152;0.9455178;2825.1676512882113;3000
638330704580194837;1071;2;1;-0.08065694;-0.291073;0.9532948;2697.5364815443754;2955.3649723529816
638330704581299716;1071;2;1;-0.08543634;-0.2902714;0.9531229;2679.6137373894453;2951.3570070266724
638330704582313544;1071;2;1;-0.08792625;-0.2450982;0.9655029;2670.2765487134457;2725.491017103195
638330704582467656;1071;2;1;-0.1150435;-0.2230861;0.9679864;2568.586880341172;2615.4305189847946
638330704584365520;1071;2;1;-0.09648961;-0.1059692;0.989677;2638.1639689207077;2029.8459902405739
638330704585386908;1071;2;1;-0.09584416;-0.1141311;0.9888316;2640.584411099553;2070.6555023789406
638330704585879251;1071;2;1;0.07492133;-0.2245775;0.9715717;3280.95499612391;2622.887507081032
638330704586361480;1071;2;1;0.2312821;-0.4230028;0.8761148;3867.307875305414;3000
638330704587428493;1071;2;1;0;0;0;3000;1500
638330704587923042;1071;2;1;0.002652838;-0.3320942;0.9432425;3009.9481421057135;3000
638330704588964918;1071;2;1;-0.01140991;-0.3106221;0.9504651;2957.2128360159695;3000
638330704590000980;1071;2;1;-0.01085701;-0.3128714;0.9497334;2959.2862115241587;3000
638330704590525889;1071;2;1;0.009683829;-0.2025101;0.9792323;3036.3143580034375;2512.5505179166794
638330704591089938;1071;2;1;-0.00701716;-0.1710351;0.9852399;2973.6856506206095;2355.175480246544
638330704592148268;1071;2;1;-0.001796041;-0.1724644;0.9850142;2993.264846125385;2362.3220026493073
638330704593188136;1071;2;1;0.0009009787;-0.1727296;0.984969;3003.378670080565;2363.647982478142
638330704593687141;1071;2;1;-0.002183644;-0.1846648;0.9827991;2991.811334621161;2423.324003815651
638330704594616120;1071;2;1;0.006023682;-0.1849086;0.9827372;3022.58880820591;2424.5429933071136
638330704595089760;1071;2;1;0.019092;-0.190807;0.9814419;3071.594996843487;2454.034999012947
638330704595527992;1071;2;1;0.1896217;-0.1904137;0.9632166;3711.0813818871975;2452.068492770195
638330704596656353;1071;2;1;0.2864111;-0.1555047;0.945403;4074.041649699211;2277.5235176086426
638330704597672863;1071;2;1;0.2160861;-0.1779372;0.9600235;3810.322891920805;2389.6859735250473
638330704598696326;1071;2;1;0.232507;-0.1798571;0.9558201;3871.9012700021267;2399.285525083542
638330704599713545;1071;2;1;0.2291974;-0.1857798;0.9554865;3859.490241855383;2428.898975253105
638330704600757122;1071;2;1;0.2383261;-0.1817304;0.9540308;3893.7228843569756;2408.6520224809647
638330704601274005;1071;2;1;0.6297181;-0.1149003;0.7682793;5361.442968249321;2074.5014920830727
638330704602324276;1071;2;1;0.6702695;-0.1078804;0.7342348;5513.510584831238;2039.4019931554794
638330704603365845;1071;2;1;0.6409242;-0.11163;0.7594438;5403.465807437897;2058.150000870228
638330704604400188;1071;2;1;0.6103371;-0.1060214;0.7850147;5288.764044642448;2030.1069840788841
638330704604970581;1071;2;1;0.563146;-0.1092436;0.8191047;5111.797481775284;2046.2180078029633
638330704605463422;1071;2;1;0.5121321;-0.1165959;0.850956;4920.49540579319;2082.9795077443123
638330704606507590;1071;2;1;0.4975833;-0.1184966;0.8592842;4865.937374532223;2092.4829840660095
638330704606976829;1071;2;1;0;0;0;3000;1500
638330704607460841;1071;2;1;0.4224595;-0.1562447;0.8928133;4584.223173558712;2281.223475933075
638330704608509498;1071;2;1;0.4221787;-0.1747045;0.8895187;4583.17007124424;2373.522534966469
