Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367818688726718;2142;2;0;0.06203269;0.2083773;0.9760793;3232.6225815340877;458.11349153518677
638367818690137721;2142;2;0;0.07076305;0.2168015;0.9736477;3265.3614431619644;415.99252820014954
638367818691156731;2142;2;0;-0.017786;0.3708761;0.9285121;2933.302500285208;354.3805181980133
638367818692182910;2142;2;0;0.001865756;0.337486;0.9413288;3006.996584997978;187.4299943447113
638367818693200248;2142;2;0;0.05505275;0.2965315;0.9534349;3206.4478117972612;17.34250783920288
638367818693716513;2142;2;0;0.1283485;0.2367468;0.9630564;3481.3068732619286;316.2659853696823
638367818694173319;2142;2;0;0.1307615;0.2267039;0.9651461;3490.3556406497955;366.4805144071579
638367818695222133;2142;2;0;0.2166911;0.236525;0.9471542;3812.5916495919228;317.3750042915344
638367818695689640;2142;2;0;0.1699543;0.2410057;0.9555269;3637.328624725342;294.9714809656143
638367818696189778;2142;2;0;0.1307438;0.2448105;0.9607154;3490.289255976677;275.9474664926529
638367818697280932;2142;2;0;0.1631105;0.2452374;0.9556431;3611.664354801178;273.81302416324615
638367818698180960;2142;2;0;0.07656541;0.2050204;0.9757584;3287.1202770620584;474.89801049232483
638367818698749078;2142;2;0;0.0732087;0.2186073;0.9730629;3274.532614275813;406.9634675979614
638367818699767309;2142;2;0;0.07895128;0.2205977;0.9721643;3296.067288145423;397.01150357723236
638367818700808506;2142;2;0;0.1565022;0.2241705;0.9619016;3586.883258074522;379.147469997406
638367818701839246;2142;2;0;0.1449426;0.250199;0.9572837;3543.5347370803356;249.0050494670868
638367818702902646;2142;2;0;0.08397815;0.3031721;0.9492283;3314.9180486798286;15.860557556152344
638367818703385379;2142;2;0;0.09532554;0.2963748;0.9503026;3357.470763847232;18.12601089477539
638367818704566802;2142;2;0;0.1104606;0.2920313;0.9500085;3414.227256551385;39.84355926513672
638367818705069198;2142;2;0;0.09219484;0.2995007;0.9496312;3345.7306511700153;2.496480941772461
638367818705543568;2142;2;0;0.1484761;0.2693729;0.9515215;3556.7853525280952;153.13544869422913
638367818706109418;2142;2;0;0.1401501;0.258463;0.9558007;3525.5628749728203;207.68502354621887
638367818707156657;2142;2;0;-0.07639623;0.3024575;0.9500964;2713.5141491889954;12.287557125091553
638367818708174796;2142;2;0;-0.000431411;0.1634763;0.9865472;2998.382208759722;682.6184839010239
638367818708670028;2142;2;0;-0.03834108;0.1860708;0.981788;2856.2209540978074;569.6460008621216
638367818710605222;2142;2;0;-0.1295128;0.2060874;0.969925;2514.3269933760166;469.5630222558975
638367818711140765;2142;2;0;-0.05073761;0.1233924;0.9910601;2809.7339691594243;883.0379843711853
638367818712163685;2142;2;0;-0.003918625;0.103951;0.9945748;2985.3051564423367;980.2450016140938
638367818713201424;2142;2;0;-0.2572285;0.1584748;0.9532676;2035.39314866066;707.6259851455688
638367818714240165;2142;2;0;-0.2446648;0.1726354;0.9541155;2082.506988197565;636.8229687213898
638367818715285512;2142;2;0;-0.3422715;0.1076801;0.9334106;1716.481849551201;961.5995138883591
638367818716326809;2142;2;0;-0.3892263;0.06834791;0.9186031;1540.4014214873316;1158.2604572176933
638367818716838228;2142;2;0;-0.3766635;0.06152982;0.9243045;1587.5118523836138;1192.3509053885937
638367818717803178;2142;2;0;-0.3272532;0.04406331;0.9439088;1772.8005275130274;1279.683444648981
638367818718323838;2142;2;0;-0.2414411;0.05382064;0.9689218;2094.5958718657494;1230.8968007564545
638367818718838080;2142;2;0;-0.2566553;0.004486866;0.9664925;2037.5426039099696;1477.565670851618
638367818719821831;2142;2;0;-0.2171036;-0.01940208;0.9759558;2185.861498117447;1597.0103964209557
638367818720327904;2142;2;0;-0.189611;-0.02982148;0.9814063;2288.958739489317;1649.1073984652758
638367818720861744;2142;2;0;-0.1473471;-0.02699407;0.9887164;2447.4484026432037;1634.9703501909971
638367818721891549;2142;2;0;-0.1365547;-0.03294489;0.9900846;2487.9198633134365;1664.7244580090046
638367818722989737;2142;2;0;-0.2278129;0.0285898;0.9732852;2145.7016207277775;1357.0509999990463
638367818723502959;2142;2;0;-0.2520648;0.04416697;0.9667019;2054.75702136755;1279.165145009756
638367818724029257;2142;2;0;0.0607295;0.06669069;0.9959239;3227.7356246486306;1166.5465459227562
638367818724546740;2142;2;0;0.05243401;0.04988161;0.9973778;3196.62753213197;1250.5919449031353
638367818725075329;2142;2;0;0.05215923;0.03280273;0.9980999;3195.5971168354154;1335.9863460063934
638367818726007482;2142;2;0;0.04654958;0.03575277;0.998276;3174.5609287172556;1321.236152201891
638367818726505626;2142;2;0;0.3969514;0.1907015;0.8978099;4488.567776978016;546.4925020933151
638367818727557445;2142;2;0;0.3773634;0.1649277;0.9112605;4415.112800896168;675.3614693880081
638367818728043189;2142;2;0;0.3178725;0.1785244;0.9311746;4192.021854221821;607.3779761791229
638367818728530921;2142;2;0;-0.02019402;0.1596756;0.986963;2924.272424541414;701.6220092773438
638367818729056824;2142;2;0;-0.1088456;0.1554483;0.9818292;2591.829003766179;722.758486866951
638367818730151493;2142;2;0;-0.1526502;0.173663;0.9729024;2427.5617226958275;631.6849738359451
638367818731096801;2142;2;0;-0.04217728;0.1717654;0.9842346;2841.8352054432034;641.1729902029037
638367818732119190;2142;2;0;-0.1226126;0.267025;0.9558576;2540.2027387171984;164.87503051757812
638367818733220629;2142;2;0;-0.1378218;0.2475993;0.9590098;2483.1682741642;262.00348138809204
638367818733690283;2142;2;0;-0.09972219;0.2249844;0.9692459;2626.041781157255;375.0779628753662
638367818734242922;2142;2;0;0.05016071;0.1503226;0.9873637;3188.1026616320014;748.3869940042496
638367818734916171;2142;2;0;0.04630788;0.1590523;0.9861836;3173.654551617801;704.738512635231
638367818735402540;2142;2;0;0.02831934;0.1690338;0.9852033;3106.1975257471204;654.8310220241547
638367818735919542;2142;2;0;0.03026766;0.1793335;0.9833226;3113.5037234053016;603.3325344324112
638367818736406376;2142;2;0;0.1519711;0.1267564;0.9802232;3569.891631603241;866.2180006504059
638367818736917471;2142;2;0;0.1026042;0.04122757;0.9938675;3384.765760973096;1293.8621416687965
638367818737404510;2142;2;0;0.1087482;0.04213968;0.9931757;3407.8057408332825;1289.3016040325165
638367818738263987;2142;2;0;0.05535318;0.04680023;0.9973695;3207.574423402548;1265.9988515079021
638367818738947431;2142;2;0;0.1009816;0.04965267;0.9936485;3378.6810021847486;1251.7366521060467
638367818739990724;2142;2;0;0.09724237;0.04131696;0.9944028;3364.6588884294033;1293.4151999652386
638367818740921054;2142;2;0;0.1010978;-0.05879457;0.9931377;3379.1167493909597;1793.972846120596
638367818741431478;2142;2;0;0.0507925;-0.04907333;0.9975028;3190.47187641263;1745.3666552901268
638367818741944796;2142;2;0;0.04956569;-0.06666163;0.9965437;3185.871343128383;1833.3081677556038
638367818742431129;2142;2;0;0.04484943;-0.1879191;0.98116;3168.185359798372;2439.595475792885
638367818742965673;2142;2;0;0.04791737;-0.1808391;0.9823447;3179.6901365742087;2404.1955322027206
638367818743594272;2142;2;0;0.04363748;-0.1863307;0.9815175;3163.640552200377;2431.653529405594
638367818744450261;2142;2;0;0.04434084;-0.1859652;0.9815553;3166.2781555205584;2429.8259764909744
638367818745431869;2142;2;0;0.3236824;0.1747239;0.9298931;4213.808991014957;626.3805329799652
638367818746141477;2142;2;0;0.2960404;0.1777667;0.9384878;4110.151447355747;611.1665219068527
638367818747198144;2142;2;0;0.3796026;0.1976507;0.9037898;4423.509791493416;511.74649596214294
638367818748233122;2142;2;0;0.5676806;0.2779022;0.7749252;5128.802239894867;110.48907041549683
638367818748771444;2142;2;0;0.4882014;0.2388919;0.8393986;4830.755285918713;305.5405020713806
638367818749501354;2142;2;0;0.5133044;0.2306178;0.8266401;4924.891546368599;346.9109684228897
638367818750011101;2142;2;0;0.673972;0.193968;0.7128382;5527.395039796829;530.1600098609924
638367818750473486;2142;2;0;0.6759466;0.1794338;0.7147726;5534.799724817276;602.8310358524323
638367818751574665;2142;2;0;0.6696737;0.1926696;0.7172278;5511.276304721832;536.651998758316
638367818752590801;2142;2;0;0.6486619;0.2050795;0.7329259;5432.482168078423;474.60252046585083
638367818753618884;2142;2;0;0.6398339;0.2052999;0.7405839;5399.377226829529;473.5005050897598
638367818754704955;2142;2;0;0.632942;0.201223;0.7475919;5373.5325783491135;493.88499557971954
638367818755218304;2142;2;0;0.6413608;0.2014177;0.7403293;5405.103072524071;492.9115027189255
638367818756265804;2142;2;0;0.5839164;0.2100337;0.7841731;5189.686596393585;449.8315006494522
638367818757299714;2142;2;0;0.4591197;0.2548901;0.851023;4721.6989025473595;225.54942965507507
638367818758344326;2142;2;0;0.5273043;0.2527815;0.8112038;4977.391093969345;236.0924482345581
638367818758836773;2142;2;0;0.5227619;0.2483138;0.8155122;4960.357055068016;258.43100249767303
638367818759886496;2142;2;0;0.5669638;0.2121061;0.7959667;5126.114219427109;439.4695311784744
638367818760384627;2142;2;0;0.6296016;0.1784709;0.7561417;5361.005991697311;607.6455265283585
638367818761431818;2142;2;0;0.6309274;0.1886868;0.7525476;5365.977689623833;556.56598508358
638367818762472435;2142;2;0;0.6296785;0.1962917;0.7516478;5361.294329166412;518.5414999723434
638367818763504427;2142;2;0;0.3900119;0.2136385;0.8956838;4462.544649839401;431.8075031042099
638367818764552456;2142;2;0;-0.2002771;0.1505636;0.9681011;2248.960856348276;747.1820116043091
