Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367772508321226;2422;14;0;-0.08465109;0.4314972;0.8981338;2682.558411732316;657.4859321117401
638367772509790982;2422;14;0;-0.08363912;0.4329273;0.8975403;2686.353290453553;664.6365523338318
638367772510674651;2422;14;0;-0.07299156;0.440476;0.8947923;2726.2816596776247;702.3800015449524
638367772511176518;2422;14;0;0.03584918;0.1921208;0.9807163;3134.4344252720475;539.3959730863571
638367772512218872;2422;14;0;0.09607659;-0.03890986;0.9946131;3360.2872230112553;1694.549299776554
638367772513238584;2422;14;0;0.1203094;-0.09297512;0.988373;3451.160240918398;1964.8755863308907
638367772513691949;2422;14;0;0.1081315;-0.08807367;0.9902275;3405.4931178689003;1940.3683543205261
638367772514172984;2422;14;0;0.1059022;-0.08102404;0.99107;3397.133259102702;1905.1202163100243
638367772514837566;2422;14;0;0.1358363;-0.1038763;0.9852707;3509.3861371278763;2019.3815007805824
638367772515312315;2422;14;0;0.1462236;-0.1012246;0.9840592;3548.3385175466537;2006.1230063438416
638367772516361363;2422;14;0;0;0;0;3000;1500
638367772516880928;2422;14;0;0.2092342;-0.04171149;0.9769756;3784.6282236278057;1708.557453006506
638367772517335388;2422;14;0;0.1771117;-0.02004506;0.9839866;3664.1688756644726;1600.2253033220768
638367772518404489;2422;14;0;0.1907129;-0.05125902;0.9803066;3715.1733711361885;1756.2950924038887
638367772518899486;2422;14;0;0.1883608;0.005120896;0.9820865;3706.3529826700687;1474.3955209851265
638367772519337446;2422;14;0;0.1889994;0.0168235;0.9818332;3708.747748285532;1415.8824980258942
638367772520405648;2422;14;0;0.1477032;-0.1293904;0.9805315;3553.887002170086;2146.9520181417465
638367772520897527;2422;14;0;0.07411341;-0.1080942;0.9913743;3277.9253013432026;2040.471002459526
638367772521358816;2422;14;0;0.1055315;-0.1201885;0.987126;3395.7431204617023;2100.942485034466
638367772522007747;2422;14;0;0.05729108;-0.09460251;0.9938652;3214.841547422111;1973.012551665306
638367772522515014;2422;14;0;0.1135195;-0.09250011;0.9892205;3425.6981145590544;1962.5005647540092
638367772523564226;2422;14;0;0.1332133;-0.1144541;0.9844565;3499.549861997366;2072.27049022913
638367772524061023;2422;14;0;0.06743912;-0.07817124;0.9946564;3252.896687015891;1890.8561915159225
638367772524521669;2422;14;0;0.05842979;-0.08832934;0.9943762;3219.1117079928517;1941.6466876864433
638367772525568870;2422;14;0;0.06208024;-0.08478472;0.9944635;3232.800906524062;1923.9235818386078
638367772526086186;2422;14;0;0.1324497;-0.1172642;0.9842287;3496.68638035655;2086.3209813833237
638367772526562671;2422;14;0;0.03735368;-0.1666434;0.9853095;3140.0762982666492;2333.216980099678
638367772527589392;2422;14;0;0;0;0;3000;1500
638367772528099365;2422;14;0;0.1808272;-0.1060858;0.9777768;3678.1020015478134;2030.4289981722832
638367772529612511;2422;14;0;0.1715977;-0.1032957;0.9797367;3643.491391092539;2016.4784938097
638367772530102315;2422;14;0;0.1734264;-0.1059425;0.979132;3650.3490172326565;2029.71251308918
638367772530593470;2422;14;0;0.159855;-0.1029877;0.9817535;3599.45622459054;2014.9384960532188
638367772531134546;2422;14;0;-0.05791505;-0.2406278;0.9688881;2782.818560488522;2703.1389772892
638367772532197616;2422;14;0;-0.06689899;-0.2465493;0.9668185;2749.1287998855114;2732.7464669942856
638367772533319905;2422;14;0;-0.002383992;-0.2548556;0.9669762;2991.0600297152996;2774.2780148983
638367772533836875;2422;14;0;0.002884544;-0.24803;0.9687481;3010.8170398743823;2740.150034427643
638367772534882576;2422;14;0;-0.002119534;-0.2538166;0.96725;2992.051747685764;2769.083023071289
638367772535902352;2422;14;0;0;0;0;3000;1500
638367772536959512;2422;14;0;-0.3807556;-0.1759841;0.9077746;1572.1664875745776;2379.9204975366592
638367772537477648;2422;14;0;-0.3321613;-0.2037407;0.9209552;1754.3950974941256;2518.703505396843
638367772538441487;2422;14;0;-0.310663;-0.2199615;0.9247191;1835.013695061207;2599.807471036911
638367772539506246;2422;14;0;-0.3980742;-0.2391571;0.8856301;1507.2217136621477;2695.785477757454
638367772540042927;2422;14;0;-0.401556;-0.2279336;0.8870168;1494.1650554537775;2639.6680027246475
638367772541081212;2422;14;0;-0.4084515;-0.2186267;0.8862109;1468.3068841695788;2593.1334644556046
638367772542104842;2422;14;0;-0.4179201;-0.210943;0.8836549;1432.799577713013;2554.7149926424026
638367772542586731;2422;14;0;-0.1685556;-0.307918;0.9363629;2367.916490882635;3000
638367772543568130;2422;14;0;0.09321809;-0.3642255;0.9266337;3349.5678305625916;3000
638367772544590129;2422;14;0;0.08641737;-0.3646944;0.9271084;3324.065135791898;3000
638367772545607096;2422;14;0;0.05818681;-0.3714119;0.9266432;3218.200539238751;3000
638367772546729425;2422;14;0;0.1191665;-0.3775621;0.9182843;3446.874378249049;3000
638367772547209784;2422;14;0;0.1202415;-0.3620035;0.9243892;3450.905626639724;3000
638367772548231885;2422;14;0;0;0;0;3000;1500
638367772549274437;2422;14;0;0.5368242;-0.2099967;0.8171421;5013.0908489227295;2549.983501434326
638367772550310536;2422;14;0;0.5255873;-0.2153381;0.8230355;4970.9524512290955;2576.6904801130295
638367772551111777;2422;14;0;0.5155849;-0.2234724;0.8271833;4933.443322777748;2617.362007498741
638367772552192355;2422;14;0;0.6253293;-0.2818812;0.727672;5344.98493373394;2909.406065940857
638367772552688762;2422;14;0;0.599389;-0.2820603;0.749116;5247.708812355995;2910.3014767169952
638367772553799346;2422;14;0;0.59842;-0.2753819;0.7523684;5244.0750896930695;2876.909464597702
638367772554392069;2422;14;0;0.6705217;-0.1779443;0.7202336;5514.456287026405;2389.7215127944946
638367772554934500;2422;14;0;0.6632698;-0.1772002;0.7270993;5487.261816859245;2386.0009908676147
638367772555553827;2422;14;0;0.6564442;-0.181808;0.7321385;5461.665719747543;2409.0399742126465
638367772556622049;2422;14;0;0.6433252;-0.1775886;0.7447113;5412.469536066055;2387.942984700203
638367772557113520;2422;14;0;0.5514215;0.01942239;0.8340006;5067.830711603165;1402.8880521655083
638367772557738495;2422;14;0;0.5477264;0.02255743;0.8363534;5053.973972797394;1387.2128501534462
638367772558274069;2422;14;0;0.5461967;0.0288004;0.8371617;5048.23762178421;1355.9980001300573
638367772559324871;2422;14;0;0.547817;0.02756038;0.8361441;5054.3137192726135;1362.1981032192707
638367772560365034;2422;14;0;0.5472013;0.0271311;0.8365612;5052.004784345627;1364.3445037305355
638367772561201989;2422;14;0;0.5444883;0.01527571;0.8386294;5041.831165552139;1423.621448688209
638367772562244825;2422;14;0;0.2519357;-0.008128114;0.9677098;3944.758839905262;1540.6405702233315
638367772562761624;2422;14;0;0.2100843;-0.003381163;0.9776775;3787.8161408007145;1516.9058155734092
638367772563287525;2422;14;0;0.2374203;0.0134604;0.9713138;3890.3261460363865;1432.6980020850897
638367772564351896;2422;14;0;0.2345269;0.01704313;0.9719602;3879.475884139538;1414.7843476384878
638367772565382560;2422;14;0;0;0;0;3000;1500
