Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367609249994624;2362;2;0;0;0;0;3000;1500
638367609250426985;2362;2;0;0;0;0;3000;1500
638367609250904304;2362;2;0;0;0;0;3000;1500
638367609251931304;2362;2;0;0;0;0;3000;1500
638367609252447521;2362;2;0;0.06439725;0.2598325;0.9635041;3241.4896991103888;200.83749294281006
638367609252910105;2362;2;0;0.09219776;0.2264148;0.9696576;3345.741603523493;367.9260015487671
638367609253709168;2362;2;0;0.1024106;0.2203789;0.9700233;3384.0397484600544;398.1054723262787
638367609254735166;2362;2;0;0.124204;0.3204429;0.9390899;3465.765008702874;102.21442580223083
638367609255791581;2362;2;0;0.1390755;0.2980558;0.9443626;3521.5331353247166;9.72101092338562
638367609256809091;2362;2;0;0.1407112;0.3044769;0.9420691;3527.667012065649;22.384434938430786
638367609257305764;2362;2;0;0.1420098;0.3121396;0.9393626;3532.53673017025;60.698002576828
638367609257804624;2362;2;0;0.2089345;0.2556693;0.9439172;3783.5043780505657;221.6535210609436
638367609258816721;2362;2;0;0.3759081;0.1389466;0.9161807;4409.655399620533;805.2670359611511
638367609259335909;2362;2;0;0.3920345;0.1623186;0.9055173;4470.129378139973;688.4069889783859
638367609259820099;2362;2;0;0.3830811;0.1470648;0.9119325;4436.554156243801;764.6759748458862
638367609260358314;2362;2;0;0.3829648;0.143556;0.9125403;4436.117962002754;782.2200059890747
638367609261066350;2362;2;0;0.3793528;0.1478797;0.9133581;4422.573029994965;760.6014758348465
638367609262135339;2362;2;0;0.4046666;0.1673281;0.8990252;4517.499759793282;663.3594781160355
638367609263162793;2362;2;0;0.4426025;0.0117708;0.8966407;4659.759320318699;1441.1460012197495
638367609263659133;2362;2;0;0.4758438;0.03936471;0.8786485;4784.414201974869;1303.1764477491379
638367609264206466;2362;2;0;0.4720659;0.03010141;0.8810492;4770.247109234333;1349.4929540902376
638367609264660802;2362;2;0;0.4694763;0.0300924;0.8824321;4760.5361714959145;1349.5380021631718
638367609265724926;2362;2;0;0.4680787;0.03077693;0.8831507;4755.295135080814;1346.115354448557
638367609266222736;2362;2;0;0.1895786;0.2318013;0.9541112;3710.9197229146957;340.9934937953949
638367609266576744;2362;2;0;0.1829672;0.2313781;0.9555036;3686.1270032823086;343.10953319072723
638367609268665563;2362;2;0;0.2029996;0.2209209;0.9539315;3761.2485252320766;395.3954726457596
638367609269690868;2362;2;0;0.1910222;0.2251976;0.9554039;3716.333258897066;374.0120083093643
638367609270735262;2362;2;0;0.2839376;0.2140049;0.9346558;4064.766012132168;429.9754798412323
638367609271248028;2362;2;0;0.5007312;0.1542986;0.8517396;4877.742111682892;728.5069823265076
638367609271710993;2362;2;0;0.5081633;0.1620509;0.8458779;4905.612275004387;689.7454857826233
638367609272476576;2362;2;0;0.4581298;0.1208686;0.8806293;4717.986725270748;895.6569954752922
638367609273030226;2362;2;0;-0.06248958;-0.05197627;0.9966913;2765.664073638618;1759.881354868412
638367609273995092;2362;2;0;-0.008739963;0.02568879;0.9996318;2967.2251380980015;1371.5560510754585
638367609275037798;2362;2;0;-0.02907795;0.008169543;0.9995438;2890.9576842561364;1459.1522850096226
638367609276075411;2362;2;0;-0.04175133;0.009494375;0.999083;2843.4325167909265;1452.5281228125095
638367609276595247;2362;2;0;-0.04057059;0.007450595;0.9991489;2847.8602850809693;1462.7470248378813
638367609277532277;2362;2;0;-0.03795819;0.00910246;0.9992379;2857.6567880809307;1454.4877000153065
638367609278055284;2362;2;0;0.3758861;0.2027741;0.9042082;4409.572921693325;486.1295372247696
638367609279098726;2362;2;0;0.3788567;0.202417;0.9030476;4420.71258276701;487.9149943590164
638367609279619093;2362;2;0;0.3808152;0.1416964;0.9137297;4428.05702984333;791.5180325508118
638367609280619900;2362;2;0;0.3824389;0.1363508;0.9138649;4434.145867824554;818.2460218667984
638367609281645464;2362;2;0;0.3672633;0.1352456;0.9202316;4377.23732739687;823.7719684839249
638367609282666892;2362;2;0;0.3706323;0.1519623;0.9162637;4389.8710906505585;740.1885241270065
638367609283668006;2362;2;0;0.6000814;0.04401904;0.7987269;5250.305190682411;1279.9048013985157
638367609284319667;2362;2;0;0.6141206;0.04363238;0.7880051;5302.952259778976;1281.838096678257
638367609284804203;2362;2;0;0.5689171;0.04832961;0.8209736;5133.4391087293625;1258.3519481122494
638367609285725319;2362;2;0;0.575108;0.04016961;0.8170907;5156.654968857765;1299.1519421339035
638367609286345737;2362;2;0;0.5592155;0.1143822;0.8210937;5097.058072686195;928.0890002846718
638367609286822400;2362;2;0;0.7045819;0.1212471;0.6991878;5642.182186245918;893.7645107507706
638367609287370811;2362;2;0;0.6890352;0.1233489;0.7141537;5583.881914615631;883.2555040717125
638367609287983119;2362;2;0;0.7042339;0.2146385;0.6767457;5640.877068042755;426.8074929714203
638367609288510490;2362;2;0;0.7002262;0.21673;0.6802289;5625.848203897476;416.35000705718994
638367609289552718;2362;2;0;0.68957;0.2291724;0.6870032;5585.887536406517;354.1380316019058
638367609290603012;2362;2;0;0.6787455;0.225295;0.6989613;5545.2956557273865;373.5249638557434
638367609291630231;2362;2;0;0.6287197;0.2296782;0.7429398;5357.698827981949;351.609006524086
638367609292142577;2362;2;0;0.6396792;0.2304;0.7332982;5398.79697561264;348.00001978874207
638367609292833552;2362;2;0;0.6444006;0.2311772;0.7289068;5416.502237319946;344.1140204668045
638367609293897823;2362;2;0;0.63288;0.233468;0.738211;5373.2998967170715;332.6600193977356
638367609294934253;2362;2;0;0.6439147;0.2371556;0.7274141;5414.680123329163;314.22199308872223
638367609295954111;2362;2;0;0;0;0;3000;1500
638367609296532593;2362;2;0;0;0;0;3000;1500
638367609297018265;2362;2;0;-0.469369;-0.06288939;0.8807598;1239.8662716150286;1814.4469484686852
638367609297533865;2362;2;0;-0.464582;-0.04407342;0.8844327;1257.817514240742;1720.367107540369
638367609298021049;2362;2;0;-0.3887139;-0.04597693;0.9202107;1542.3228889703753;1729.884646832943
638367609299043216;2362;2;0;-0.3410373;-0.0162009;0.9399102;1721.1101129651072;1581.0045003890991
638367609299556639;2362;2;0;-0.2842506;-0.009010002;0.9587077;1934.060297906399;1545.050010085106
638367609300603094;2362;2;0;-0.2347863;-0.001139536;0.9720464;2119.551368057728;1505.6976801715791
638367609301646923;2362;2;0;-0.228953;0.003165334;0.9734324;2141.426235437393;1484.173330012709
638367609302704199;2362;2;0;-0.2800593;0.1107365;0.9535745;1949.7775956988337;946.3175162672997
638367609303178951;2362;2;0;-0.2547217;0.1851427;0.9491254;2044.7936207056048;574.2865204811096
638367609304144763;2362;2;0;-0.2409376;0.180565;0.9535961;2096.4839793741703;597.1750020980835
638367609305163713;2362;2;0;-0.2331912;0.1687068;0.9576847;2125.5329735577106;656.4659774303436
638367609306188494;2362;2;0;-0.2510984;0.184384;0.9502379;2058.3810210227966;578.0799835920334
638367609307203473;2362;2;0;-0.2455426;0.1894841;0.9506864;2079.215247184038;552.57947742939
638367609308248724;2362;2;0;-0.2441882;0.180344;0.9528108;2084.294233471155;598.2799977064133
638367609308746104;2362;2;0;-0.2490922;0.1976497;0.9480969;2065.904226154089;511.7514878511429
638367609309221037;2362;2;0;-0.5441454;0.1156977;0.8309753;959.4547301530839;921.5115159749985
638367609310271660;2362;2;0;-0.5598248;0.1278384;0.8186901;900.6569087505342;860.8079850673676
638367609310801267;2362;2;0;-0.5464434;0.1202808;0.8288137;950.8372396230699;898.5959887504578
638367609311836281;2362;2;0;-0.5431755;0.1198448;0.831022;963.0918055772783;900.7759913802147
638367609312869648;2362;2;0;-0.4213805;0.09213817;0.9021912;1419.8231622576716;1039.3091440200806
638367609313892973;2362;2;0;0;0;0;3000;1500
638367609314493135;2362;2;0;-0.0509467;-0.235431;0.9705548;2808.949870057404;2677.155002951622
638367609315418146;2362;2;0;-0.04132717;-0.2193726;0.9747655;2845.0231086462736;2596.8630015850067
638367609316430538;2362;2;0;-0.07684839;-0.227372;0.970771;2711.8185460567474;2636.860027909279
638367609316951652;2362;2;0;-0.0698029;-0.2384032;0.9686545;2738.2391151040792;2692.0160055160522
638367609318005438;2362;2;0;-0.08579949;-0.2400173;0.9669696;2678.251901641488;2700.08647441864
638367609318496386;2362;2;0;0.01905274;-0.1307635;0.9912305;3071.4477756991982;2153.817504644394
638367609318975403;2362;2;0;0.02811507;-0.1232024;0.9919832;3105.4315106011927;2116.011992096901
638367609321426838;2362;2;0;-0.1403447;-0.08273531;0.9866399;2473.7073965370655;1913.6765375733376
638367609321982040;2362;2;0;-0.2058192;-0.1888398;0.9601969;2228.177983313799;2444.198966026306
638367609322525273;2362;2;0;-0.2048082;-0.1905182;0.9600815;2231.969229876995;2452.5910019874573
638367609323608253;2362;2;0;-0.1898723;-0.1790072;0.9653522;2287.978895008564;2395.0360119342804
638367609324272916;2362;2;0;-0.1167397;-0.3020979;0.9461019;2562.2261334210634;3000
638367609325323291;2362;2;0;-0.1176052;-0.2837654;0.9516545;2558.98049287498;2918.8270270824432
638367609325845613;2362;2;0;-0.07486624;-0.2414228;0.9675278;2719.2515898495913;2707.1140110492706
638367609326325465;2362;2;0;-0.1002375;-0.2701027;0.9575996;2624.109361320734;2850.5135476589203
638367609326822132;2362;2;0;-0.08951146;-0.2518834;0.9636091;2664.3320191651583;2759.416937828064
638367609327325404;2362;2;0;-0.1009286;-0.2632134;0.9594436;2621.517760679126;2816.0669803619385
638367609327867751;2362;2;0;-0.08334227;-0.2685647;0.9596495;2687.4664910137653;2842.8235054016113
638367609328733070;2362;2;0;-0.1420615;-0.1629412;0.9763548;2467.269368469715;2314.706012606621
638367609329772012;2362;2;0;0;0;0;3000;1500
638367609330774845;2362;2;0;-0.1694314;0.2393283;0.9560413;2364.632237702608;303.3585250377655
638367609331831621;2362;2;0;-0.1538891;0.2526507;0.9552413;2422.915857285261;236.74646019935608
638367609332328832;2362;2;0;-0.1419261;0.2621767;0.9545262;2467.777144163847;189.11653757095337
638367609333419071;2362;2;0;-0.1549131;0.2554974;0.954318;2419.075883924961;222.51302003860474
638367609334439102;2362;2;0;0.3078316;0.2233406;0.9248561;4154.368445277214;383.29699635505676
638367609335459136;2362;2;0;0.2601476;0.1668064;0.9510514;3975.5535051226616;665.9680008888245
638367609336501223;2362;2;0;0.2516769;0.1364033;0.9581508;3943.7883272767067;817.9834634065628
638367609337529106;2362;2;0;0.3985852;0.1427871;0.9059479;4494.694501161575;786.0645055770874
638367609338056118;2362;2;0;0.5344486;0.09852269;0.8394391;5004.1823387146;1007.3865354061127
638367609338984090;2362;2;0;0.5545773;0.1809726;0.8122149;5079.664841294289;595.136970281601
638367609340002907;2362;2;0;0.5198355;0.1452343;0.8418302;4949.383020401001;773.8284915685654
638367609341019042;2362;2;0;0.4993803;0.1605422;0.8513785;4872.6760894060135;697.2889751195908
638367609342040448;2362;2;0;0.4786061;0.1715136;0.8611152;4794.772893190384;642.4319893121719
638367609343063248;2362;2;0;0.4760369;0.150667;0.8664228;4785.13839840889;746.6650158166885
638367609344084883;2362;2;0;0.2979625;0.219983;0.9288841;4117.359325289726;400.0850170850754
638367609344642126;2362;2;0;0.293295;0.222651;0.9297336;4099.856235086918;386.7449760437012
638367609345710067;2362;2;0;0.29602;0.2176088;0.9300638;4110.075004398823;411.9560271501541
638367609346738955;2362;2;0;0.301582;0.2260263;0.9262615;4130.932532250881;369.86851692199707
638367609347789353;2362;2;0;0.3144116;0.2306477;0.9208404;4179.043538868427;346.7615097761154
638367609348282869;2362;2;0;0.1619579;0.2795931;0.9463601;3607.342142611742;102.03444957733154
638367609349212005;2362;2;0;0.1552397;0.2516468;0.9552876;3582.1488797664642;241.7660653591156
638367609350227972;2362;2;0;0.1765211;0.269362;0.946723;3661.9540974497795;153.1899869441986
638367609351316072;2362;2;0;0.1677124;0.2803572;0.9451309;3628.9215199649334;98.21394085884094
638367609351830150;2362;2;0;-0.2286503;0.1809498;0.9565439;2142.5613686442375;595.2509641647339
638367609352525555;2362;2;0;-0.2238218;0.18161;0.9575602;2160.668235272169;591.9499844312668
638367609353231492;2362;2;0;-0.1960233;0.1803718;0.9638677;2264.912623912096;598.1409698724747
638367609354317957;2362;2;0;-0.1765751;0.171741;0.9691885;2337.843395769596;641.2950307130814
638367609354831300;2362;2;0;-0.1606036;0.1911984;0.9683231;2397.736508399248;544.0080314874649
638367609355316937;2362;2;0;-0.1624583;0.202404;0.9657328;2390.7813727855682;487.9799634218216
638367609355832334;2362;2;0;-0.1558017;0.1887971;0.969578;2415.7436303794384;556.0144931077957
638367609356339254;2362;2;0;-0.03560808;0.2077726;0.9775288;2866.469702683389;461.1370116472244
638367609356854422;2362;2;0;0.2195937;0.2926406;0.9306664;3823.4763890504837;36.797016859054565
638367609357918449;2362;2;0;0.2382506;0.2620409;0.9351851;3893.439743667841;189.79543447494507
638367609358951917;2362;2;0;0.2032324;0.2343112;0.9506812;3762.121472507715;328.4440338611603
638367609359476504;2362;2;0;0.2010646;0.2283867;0.9525821;3753.9922557771206;358.06649923324585
638367609360483228;2362;2;0;0.2010167;0.2302901;0.9521338;3753.8126036524773;348.5495001077652
638367609361495352;2362;2;0;0.3772213;0.2296033;0.8972104;4414.579823613167;351.9834727048874
638367609362498446;2362;2;0;0.3881526;0.2486387;0.8874212;4455.572247505188;256.80647790431976
638367609363524366;2362;2;0;0.3867104;0.2574652;0.8855319;4450.164020061493;212.67393231391907
638367609364454935;2362;2;0;0.3822772;0.258863;0.887048;4433.539465069771;205.68498969078064
638367609365589438;2362;2;0;0.3813407;0.2546285;0.8886752;4430.027671158314;226.85745358467102
638367609366630515;2362;2;0;0.5270649;0.1973916;0.8265828;4976.493448019028;513.0420029163361
638367609367649821;2362;2;0;0.52442;0.1994234;0.8277766;4966.575086116791;502.8829872608185
