Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638367523076307438;2412;12;0;0.3225411;0.2268344;0.9189741;4209.5290794968605;365.8279925584793
638367523076714530;2412;12;0;0.3004003;0.1725648;0.9380731;4126.501075923443;637.175977230072
638367523077596331;2412;12;0;0;0;0;3000;1500
638367523078637441;2412;12;0;0;0;0;3000;1500
638367523079638224;2412;12;0;0;0;0;3000;1500
638367523080336185;2412;12;0;0;0;0;3000;1500
638367523081375444;2412;12;0;0;0;0;3000;1500
638367523081876154;2412;12;0;0;0;0;3000;1500
638367523082343157;2412;12;0;0;0;0;3000;1500
638367523082900309;2412;12;0;0;0;0;3000;1500
638367523083723159;2412;12;0;0;0;0;3000;1500
638367523084234926;2412;12;0;0;0;0;3000;1500
638367523085269627;2412;12;0;0;0;0;3000;1500
638367523085741376;2412;12;0;0;0;0;3000;1500
638367523086194128;2412;12;0;0;0;0;3000;1500
638367523087241305;2412;12;0;-0.03708879;0.2116205;0.9766479;2860.91704107821;441.89752638339996
638367523087741308;2412;12;0;-0.02795645;0.2512279;0.9675242;2895.1633111573756;243.86057257652283
638367523088225293;2412;12;0;-0.04315674;0.272221;0.9612665;2838.1622275337577;138.89500498771667
638367523089292212;2412;12;0;-0.01837203;0.2863409;0.9579517;2931.104884017259;68.29553842544556
638367523090312547;2412;12;0;-0.03871991;0.2949497;0.954728;2854.8003332689404;25.251448154449463
638367523090789560;2412;12;0;-0.01376913;0.3434049;0.9390866;2948.3657616656274;217.02444553375244
638367523091235102;2412;12;0;0.1160319;0.3420856;0.9324774;3435.1196251809597;210.42799949645996
638367523091870513;2412;12;0;0.142169;0.3962117;0.9070856;3533.1337451934814;481.0585677623749
638367523092929834;2412;12;0;0.1753865;0.3668616;0.9135929;3657.6993875205517;334.30805802345276
638367523093430730;2412;12;0;0.1733066;0.3660389;0.9143196;3649.899747222662;330.1944434642792
638367523094499987;2412;12;0;0.1762389;0.3300962;0.9273492;3660.8958542346954;150.48092603683472
638367523095504735;2412;12;0;0.1692876;0.3492435;0.9216131;3634.8285265266895;246.21745944023132
638367523096542224;2412;12;0;0.1493307;0.2366189;0.9600583;3559.990145266056;316.9054687023163
638367523097572714;2412;12;0;0.1684667;0.2515039;0.9530818;3631.7501328885555;242.48042702674866
638367523099122009;2412;12;0;0.1604466;0.2514017;0.9544916;3601.674746721983;242.99153685569763
638367523100162325;2412;12;0;0.1281258;0.01720211;0.9916087;3480.471756309271;1413.9894545078278
638367523100674169;2412;12;0;0.1630736;0.02284962;0.9863493;3611.525997519493;1385.7519030570984
638367523101707559;2412;12;0;0.1436939;0.03284617;0.989077;3538.8521030545235;1335.7691429555416
638367523102736184;2412;12;0;0.1649862;0.07764524;0.9832349;3618.698224425316;1111.7737889289856
638367523103779287;2412;12;0;-0.1427959;-0.1187179;0.9826064;2464.5153544843197;2093.5895070433617
638367523104827444;2412;12;0;-0.1263317;-0.1002855;0.9869059;2526.2561179697514;2001.4275014400482
638367523105302152;2412;12;0;-0.1090493;-0.09293018;0.9896829;2591.0651329904795;1964.6509140729904
638367523106286483;2412;12;0;-0.4759412;0.1736627;0.8621609;1215.2204588055613;631.6864639520645
638367523107392395;2412;12;0;-0.5590168;0.1710144;0.8113287;903.6869108676912;644.9280083179474
638367523107865894;2412;12;0;-0.5211781;0.256933;0.8138542;1045.58202624321;215.33498167991638
638367523108369239;2412;12;0;-0.4567819;0.2220453;0.861421;1287.0678976178172;389.77348804473877
638367523108892612;2412;12;0;-0.4566182;0.2327333;0.8586821;1287.6817882061007;336.3335281610489
638367523109502698;2412;12;0;-0.4208114;0.2021677;0.8843337;1421.9571948051455;489.1614764928818
638367523110053489;2412;12;0;-0.4330534;0.2093353;0.8767232;1376.0497346520426;453.32351326942444
