Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638362443717516737;2012;14;1;-0.4805377;-0.1564911;0.8628986;1197.983577847481;2282.4555039405823
638362443718558558;2012;14;1;-0.4843274;-0.1621267;0.8597336;1183.7722286581995;2310.633525252342
638362443719055897;2012;14;1;-0.3668495;-0.1175779;0.9228202;1624.314330518246;2087.889514863491
638362443720021646;2012;14;1;-0.2371834;-0.1466431;0.9603332;2110.5622239410877;2233.2155108451843
638362443720575886;2012;14;1;-0.2265799;-0.1447945;0.9631698;2150.325357913971;2223.9724695682526
638362443721062095;2012;14;1;-0.2181166;-0.1424313;0.9654732;2182.062763720751;2212.156519293785
638362443721598624;2012;14;1;0.04472607;-0.1346846;0.9898785;3167.7227625623345;2173.4230369329453
638362443722644810;2012;14;1;0.1564677;-0.133752;0.9785848;3586.753897368908;2168.7600165605545
638362443723701307;2012;14;1;0.3267399;-0.1278236;0.9364305;4225.2746522426605;2139.118030667305
638362443724743967;2012;14;1;0.5409379;-0.07531469;0.8376836;5028.517127037048;1876.5734657645226
638362443725245266;2012;14;1;0.5430034;-0.07787962;0.8361112;5036.262676119804;1889.3981128931046
638362443726150408;2012;14;1;0.5491266;-0.08887622;0.831;5059.224843978882;1944.3810880184174
638362443726638292;2012;14;1;0.5624321;-0.09417066;0.8214633;5109.120413661003;1970.8532989025116
638362443727691677;2012;14;1;0.6595749;-0.2763678;0.6989864;5473.405972123146;2881.8390667438507
638362443728741999;2012;14;1;0.6576853;-0.27112;0.7028115;5466.319799423218;2855.60005903244
638362443729265959;2012;14;1;0.6620053;-0.2736976;0.6977382;5482.519894838333;2868.488073348999
638362443729803549;2012;14;1;0.6021657;-0.2650374;0.7530947;5258.121371269226;2825.186938047409
638362443730505555;2012;14;1;0.5701081;-0.2484921;0.783089;5137.905433773994;2742.460533976555
638362443731133092;2012;14;1;0.575279;-0.2472697;0.779687;5157.296240329742;2736.3485246896744
638362443732176715;2012;14;1;0.591592;-0.2368578;0.7706603;5218.470051884651;2684.2890083789825
638362443732668148;2012;14;1;0.4623967;-0.140168;0.875524;4733.987666666508;2200.8399814367294
638362443733717431;2012;14;1;0.4613352;-0.1393121;0.8762203;4730.007044970989;2196.5605169534683
638362443734758155;2012;14;1;0.3843414;-0.122628;0.9150104;4441.280208528042;2113.1400167942047
638362443735310893;2012;14;1;0.05877568;-0.2056607;0.9768568;3220.408793538809;2528.3035039901733
638362443736335662;2012;14;1;0.02975388;-0.2469427;0.9685732;3111.5770521573722;2734.7134947776794
638362443736854491;2012;14;1;-0.06155564;-0.2042798;0.9769753;2769.1663540899754;2521.398976445198
638362443737906013;2012;14;1;-0.04837294;-0.2124635;0.975971;2818.6014778912067;2562.3174905776978
638362443738939826;2012;14;1;-0.05710568;-0.2704329;0.9610437;2785.853703506291;2852.1644473075867
638362443739536647;2012;14;1;-0.1902645;-0.2763193;0.942044;2286.5081503987312;2881.596475839615
638362443740014795;2012;14;1;-0.204171;-0.2598451;0.9438193;2234.3587428331375;2799.22553896904
638362443740537178;2012;14;1;-0.2143355;-0.2304104;0.9491951;2196.241870522499;2652.0519852638245
638362443741028549;2012;14;1;-0.2138862;-0.2174352;0.9523522;2197.9267448186874;2587.1759802103043
638362443742084732;2012;14;1;-0.4026681;-0.1151432;0.9080752;1489.9946674704554;2075.716011226177
638362443743106885;2012;14;1;-0.356367;-0.1799012;0.9168632;1663.623780012131;2399.505987763405
638362443743721532;2012;14;1;-0.3478116;-0.1782481;0.9204644;1695.7064643502238;2391.2405371665955
638362443744565190;2012;14;1;-0.361739;-0.1629793;0.917923;1643.4787139296534;2314.896523952484
638362443745381813;2012;14;1;-0.350067;-0.1625897;0.9225062;1687.2487887740137;2312.9484951496124
638362443745885509;2012;14;1;-0.3094767;-0.2001646;0.9296011;1839.4623622298243;2500.8230060338974
638362443746931905;2012;14;1;-0.3134121;-0.2138366;0.9252279;1824.7046247124674;2569.182977080345
638362443747980409;2012;14;1;-0.3179871;-0.2094162;0.9246778;1807.5483217835429;2547.0809787511826
638362443749048144;2012;14;1;-0.3059624;-0.1943806;0.9319889;1852.6409491896632;2471.90298140049
638362443750085571;2012;14;1;-0.3183945;-0.2023308;0.9261141;1806.0205802321436;2511.6539895534515
638362443750563181;2012;14;1;-0.3627393;-0.1544693;0.9189992;1639.7276446223261;2272.34648168087
638362443751068395;2012;14;1;-0.3643991;-0.1329765;0.9216998;1633.50335508585;2164.8825109004974
638362443752115301;2012;14;1;-0.3643411;-0.1251172;0.9228225;1633.7208375334742;2125.585988163948
638362443752602748;2012;14;1;-0.3500177;-0.1545264;0.9239098;1687.4336376786234;2272.631987929344
638362443753637355;2012;14;1;-0.3507415;-0.1503266;0.924328;1684.719353914261;2251.63297355175
638362443754798122;2012;14;1;-0.4807561;-0.1472646;0.8643996;1197.1646100282671;2236.3229990005493
638362443755392643;2012;14;1;-0.3825352;-0.1935757;0.9034353;1565.4930397868159;2467.8784757852554
638362443756456659;2012;14;1;-0.4321455;-0.1712202;0.8854005;1379.454351961613;2356.1009913682938
638362443756956966;2012;14;1;-0.4397783;-0.1706495;0.8817448;1350.8313819766047;2353.247493505478
638362443757861496;2012;14;1;-0.4375035;-0.172064;0.8826011;1359.3619242310526;2360.320031642914
638362443758892681;2012;14;1;-0.26413;-0.1826163;0.947041;2009.5125138759615;2413.081467151642
638362443759920132;2012;14;1;-0.1116653;-0.2150171;0.9702055;2581.2551211565733;2575.08547604084
638362443760430733;2012;14;1;-0.1059736;-0.2133661;0.9712078;2602.5989949703217;2566.8305307626724
638362443761481274;2012;14;1;-0.1375874;-0.2041529;0.9692221;2484.047256410122;2520.764485001564
638362443761976653;2012;14;1;0.1085928;-0.1822335;0.9772403;3407.22300298512;2411.167487502098
638362443762488241;2012;14;1;0.1142314;-0.1788451;0.9772234;3428.3677507191896;2394.225463271141
638362443762999077;2012;14;1;0.1129678;-0.1859033;0.9760523;3423.6292373389006;2429.516479372978
638362443764027145;2012;14;1;0.1185203;-0.1718667;0.9779646;3444.4511141628027;2359.333500266075
638362443765047010;2012;14;1;0.1624776;-0.04676452;0.9856034;3609.2909909784794;1733.8225953280926
638362443765682617;2012;14;1;0.1315355;-0.03619299;0.9906505;3493.258126080036;1680.9649541974068
638362443766727915;2012;14;1;0.1325387;-0.04009482;0.9903666;3497.020147740841;1700.4740945994854
638362443767771651;2012;14;1;0.1286775;-0.04239487;0.9907798;3482.5406335294247;1711.9743451476097
638362443768807803;2012;14;1;-0.1025124;-0.04285521;0.9938082;2615.5785117298365;1714.2760530114174
638362443769322760;2012;14;1;-0.150571;-0.03369174;0.9880248;2435.358736664057;1668.4587076306343
638362443769851977;2012;14;1;-0.1383064;-0.03875011;0.9896311;2481.3510216772556;1693.7505416572094
638362443770323958;2012;14;1;-0.07949018;-0.1188665;0.9897232;2701.911834999919;2094.33251619339
638362443771173157;2012;14;1;0;0;0;3000;1500
638362443772196671;2012;14;1;-0.2605502;-0.2251894;0.9388309;2022.936746478081;2625.9470134973526
638362443772710737;2012;14;1;-0.2615538;-0.2103013;0.9419995;2019.1732719540598;2551.5064746141434
638362443773757031;2012;14;1;-0.2551046;-0.2086903;0.944124;2043.3577448129656;2543.451502919197
638362443774800025;2012;14;1;-0.2592757;-0.2024797;0.9443401;2027.7161076664927;2512.398526072502
638362443775496112;2012;14;1;-0.1013808;-0.1362451;0.9854741;2619.8219899088144;2181.225508451462
638362443776039453;2012;14;1;-0.04239761;-0.1510637;0.9876143;2841.008959338069;2255.3184777498245
638362443777080371;2012;14;1;-0.04691768;-0.1447386;0.9883569;2824.0586975589395;2223.692998290062
638362443778121838;2012;14;1;-0.02750597;-0.1527497;0.987882;2896.852613892406;2263.74851167202
638362443778829784;2012;14;1;-0.08680872;-0.1355749;0.9869568;2674.4673047214746;2177.8745353221893
638362443779897379;2012;14;1;-0.03038268;-0.07787268;0.9965003;2886.0649508424103;1889.363393187523
638362443780378215;2012;14;1;-0.01648284;-0.07640748;0.9969404;2938.1893523968756;1882.0373862981796
638362443780923546;2012;14;1;-0.005896367;-0.07962409;0.9968075;2977.888623252511;1898.1204330921173
638362443781964766;2012;14;1;-0.00954511;-0.07822978;0.9968897;2964.205836877227;1891.1488875746727
638362443782518202;2012;14;1;-0.02602068;-0.07452666;0.9968795;2902.422451414168;1872.6333007216454
638362443783480247;2012;14;1;-0.03752515;-0.07183644;0.9967103;2859.280684031546;1859.182208776474
638362443784503794;2012;14;1;-0.3346362;-0.1168113;0.9350795;1745.1142072677615;2084.0564891695976
638362443785523050;2012;14;1;-0.3397635;-0.1247834;0.9321963;1725.886903703213;2123.916983604431
638362443786081772;2012;14;1;-0.3792706;-0.135816;0.9152638;1577.7352005243304;2179.0799647569656
638362443787130467;2012;14;1;-0.3748757;-0.1380279;0.9167424;1594.2161455750468;2190.1395320892334
638362443788172102;2012;14;1;-0.3115981;-0.156383;0.9372571;1831.5071538090708;2281.9149643182755
638362443789193172;2012;14;1;-0.3092487;-0.159026;0.9375905;1840.3174281120303;2295.1299846172333
638362443790224397;2012;14;1;-0.3808688;-0.1369405;0.9144322;1571.7420279979708;2184.7024708986282
638362443791272199;2012;14;1;-0.258581;-0.1710442;0.950726;2030.321203172207;2355.221003293991
638362443792316597;2012;14;1;-0.09608036;-0.2401576;0.9659674;2639.698639512062;2700.7880210876465
638362443792829894;2012;14;1;-0.09479372;-0.242894;0.9654101;2644.5235423743725;2714.4699692726135
638362443793717389;2012;14;1;-0.1038315;-0.2449492;0.96396;2610.631875693798;2724.746033549309
638362443794738090;2012;14;1;0.03848571;-0.2301897;0.9723845;3144.3214109167457;2650.948479771614
638362443795759661;2012;14;1;0.06281634;-0.2376446;0.9693189;3235.5612628161907;2688.2229894399643
638362443796778256;2012;14;1;0.2439751;-0.1065437;0.9639112;3914.9066358804703;2032.718487083912
638362443797816408;2012;14;1;0.2428204;-0.1349738;0.9606354;3910.5764888226986;2174.8689711093903
638362443798324380;2012;14;1;0.2360452;-0.1434133;0.9611012;3885.1694874465466;2217.066526412964
638362443799361157;2012;14;1;0.2485412;-0.1229459;0.960787;3932.0295229554176;2114.7294864058495
638362443799857497;2012;14;1;0.2022437;-0.1410436;0.9691254;3758.413877338171;2205.218017101288
638362443800331018;2012;14;1;-0.008982655;-0.2692375;0.963032;2966.3150450214744;2846.1874425411224
638362443801361179;2012;14;1;0.05278455;-0.2750307;0.9599854;3197.9420660063624;2875.153511762619
638362443801858386;2012;14;1;0.02259414;-0.2838338;0.9586072;3084.7280281595886;2919.169008731842
638362443802318058;2012;14;1;-0.06914996;-0.4034798;0.9123718;2740.6876366585493;3000
638362443803364888;2012;14;1;-0.04847189;-0.3982609;0.9159906;2818.2304110378027;3000
638362443803883571;2012;14;1;0.05543838;-0.4524153;0.8900827;3207.8939275816083;3000
638362443804983485;2012;14;1;0;0;0;3000;1500
638362443805502142;2012;14;1;0.3827794;-0.2563396;0.8875641;4435.422711074352;2781.6980481147766
638362443806047853;2012;14;1;0.3596658;-0.2140325;0.9082018;4348.746791481972;2570.1625049114227
638362443807024033;2012;14;1;0.3929461;-0.2260301;0.8913494;4473.547853529453;2630.150482058525
638362443807508371;2012;14;1;0.5303773;-0.2927322;0.7956179;4988.914981484413;2963.6610448360443
638362443808572718;2012;14;1;0.5338774;-0.3007199;0.79028;5002.040147781372;3000
638362443809043122;2012;14;1;0.5356763;-0.2907734;0.7927809;5008.786126971245;2953.866958618164
638362443809524919;2012;14;1;0.5862817;-0.257974;0.7679343;5198.556438088417;2789.8699939250946
638362443810554032;2012;14;1;0.5628961;-0.2710828;0.7808086;5110.860273241997;2855.413943529129
638362443811046234;2012;14;1;0.5669336;-0.2925867;0.7700515;5126.00089609623;2962.9335701465607
638362443811528059;2012;14;1;0.5558745;-0.2977206;0.7761224;5084.529474377632;2988.6030554771423
638362443812569162;2012;14;1;0.4563387;-0.2299637;0.8595765;4711.27013862133;2649.8185247182846
638362443813069051;2012;14;1;0.437117;-0.1127681;0.8923072;4639.188788831234;2063.8404935598373
638362443813556894;2012;14;1;0.4462357;-0.1016459;0.8891242;4673.383824527264;2008.2295089960098
638362443814528922;2012;14;1;0.4337496;-0.1100824;0.8942836;4626.56094878912;2050.4120141267776
638362443815374949;2012;14;1;0.432961;-0.1089285;0.8948069;4623.603701591492;2044.6425080299377
638362443815972430;2012;14;1;0.4116735;-0.04483297;0.910228;4543.775573372841;1724.164854735136
638362443817040060;2012;14;1;0.4212111;-0.0486827;0.9056551;4579.541601240635;1743.4135042130947
638362443818077160;2012;14;1;0.4051167;-0.04965242;0.9129158;4519.187651574612;1748.2620999217033
638362443818588798;2012;14;1;0.2496964;-0.152035;0.9563143;3936.361514031887;2260.1749897003174
638362443819118182;2012;14;1;0.2229587;-0.1971716;0.9546795;3836.095120757818;2485.857993364334
638362443820164318;2012;14;1;0.2115062;-0.2050373;0.955628;3793.148260563612;2525.1864790916443
638362443821063725;2012;14;1;0;0;0;3000;1500
638362443822101939;2012;14;1;0.2991814;-0.1789261;0.9372705;4121.930256485939;2394.63047683239
638362443822598183;2012;14;1;0.299271;-0.172707;0.9384078;4122.266203165054;2363.5350316762924
638362443823646196;2012;14;1;0.3070354;-0.1603637;0.93809;4151.382699608803;2301.8185198307037
638362443824141304;2012;14;1;0.0709687;-0.3012266;0.9509079;3266.1326341331005;3000
638362443825168183;2012;14;1;0.1573482;-0.3113611;0.9371744;3590.055752545595;3000
638362443825924227;2012;14;1;0.06415083;-0.3106532;0.948356;3240.565622225404;3000
638362443826966332;2012;14;1;0.1195949;-0.310084;0.9431569;3448.4808817505836;3000
638362443827463928;2012;14;1;0.04939662;-0.3053724;0.9509509;3185.2373220026493;3000
638362443828512092;2012;14;1;0.2378595;-0.1564038;0.9586244;3891.9731341302395;2282.0189744234085
638362443829003850;2012;14;1;0.2119446;-0.1560183;0.9647475;3794.792231172323;2280.0915092229843
638362443829482383;2012;14;1;0.2860234;-0.1692763;0.9431522;4072.5877806544304;2346.3814854621887
638362443830546304;2012;14;1;0.2954433;-0.1670282;0.9406459;4107.912361621857;2335.1410180330276
638362443831030452;2012;14;1;0.1817247;-0.06701897;0.981063;3681.467615067959;1835.094854235649
638362443832096036;2012;14;1;0.1689678;-0.06056496;0.983759;3633.6292438209057;1802.8248064219952
638362443833142607;2012;14;1;0.246305;-0.07050513;0.9666244;3923.6437641084194;1852.5256365537643
638362443833650407;2012;14;1;0.1968143;-0.06658668;0.978177;3738.053619861603;1832.9334035515785
638362443834656340;2012;14;1;0.2284656;-0.06948081;0.9710695;3856.746006757021;1847.404032945633
638362443835191738;2012;14;1;0.2457405;-0.07127596;0.9667116;3921.52688652277;1856.37978464365
638362443835679078;2012;14;1;-0.008780748;-0.1762664;0.9843034;2967.072196304798;2381.3320100307465
638362443836213578;2012;14;1;-0.05549765;-0.1874992;0.9806958;2791.8838122859597;2437.4959766864777
638362443837261463;2012;14;1;-0.05723935;-0.1846169;0.9811424;2785.3524377569556;2423.08446764946
638362443838306759;2012;14;1;0.06921136;-0.3473384;0.9351822;3259.5425862818956;3000
638362443839337448;2012;14;1;0.05506741;-0.2091431;0.9763333;3206.502783112228;2545.7155108451843
638362443839836815;2012;14;1;0.05739243;-0.2092168;0.9761836;3215.221610851586;2546.084016561508
638362443840820958;2012;14;1;0.04317446;-0.2718079;0.9613826;3161.904226988554;2859.039545059204
638362443841842133;2012;14;1;-0.02346037;-0.3841677;0.9229652;2912.0236141607165;3000
638362443842856137;2012;14;1;-0.0469363;-0.3881935;0.9203818;2823.9888763055205;3000
638362443843881692;2012;14;1;-0.04262395;-0.386956;0.9211125;2840.1601938530803;3000
638362443844413582;2012;14;1;0.00379093;-0.2359691;0.9717532;3014.215987175703;2679.845482110977
638362443845488830;2012;14;1;-0.01326023;-0.2313839;0.9727722;2950.274135917425;2656.9195240736008
638362443846324687;2012;14;1;-0.01089673;-0.2320155;0.972651;2959.137261612341;2660.077527165413
638362443847350970;2012;14;1;-0.006557286;-0.2337369;0.9722778;2975.4101783037186;2668.6845123767853
638362443848386831;2012;14;1;0.2392063;-0.1459799;0.9599324;3897.0236219465733;2229.8994809389114
638362443848904645;2012;14;1;0.1753728;-0.1373936;0.9748679;3657.647978514433;2186.967968940735
638362443849428882;2012;14;1;0.1196926;-0.1363945;0.9833973;3448.8472547382116;2181.9725036621094
638362443850494543;2012;14;1;0.1193441;-0.131334;0.9841282;3447.5403763353825;2156.670033931732
638362443851529425;2012;14;1;0.2159114;-0.1731526;0.9609373;3809.6677623689175;2365.7629787921906
638362443852127501;2012;14;1;0;0;0;3000;1500
638362443852613974;2012;14;1;0;0;0;3000;1500
638362443853677318;2012;14;1;0.1856553;-0.2520866;0.9497287;3696.207359433174;2760.4330480098724
638362443854173535;2012;14;1;0.2962979;-0.201109;0.9336824;4111.1171543598175;2505.545035004616
638362443854773997;2012;14;1;0.2664836;-0.2231794;0.9376446;3999.3135184049606;2615.896999835968
638362443855808750;2012;14;1;0.2506592;-0.1801245;0.9511704;3939.9719908833504;2400.62253177166
638362443856312496;2012;14;1;0;0;0;3000;1500
638362443857220800;2012;14;1;0.07814302;-0.1941974;0.9778451;3293.03633607924;2470.987007021904
638362443858241553;2012;14;1;0.07608347;-0.1949847;0.9778509;3285.3129990398884;2474.9235212802887
638362443859252103;2012;14;1;0.08319186;-0.2047793;0.9752664;3311.9694627821445;2523.896485567093
638362443860279737;2012;14;1;0.1840175;-0.1897015;0.9644434;3690.0656037032604;2448.5074877738953
638362443860799819;2012;14;1;0.1656373;-0.1668154;0.9719758;3621.1398728191853;2334.077000617981
638362443861322221;2012;14;1;0.09917521;-0.1994723;0.9748719;3371.907027438283;2497.3614662885666
638362443861815667;2012;14;1;0.1149334;-0.2129048;0.9702896;3431.000255048275;2564.5239800214767
638362443862844594;2012;14;1;0.1165984;-0.2275426;0.9667622;3437.243990600109;2637.7129703760147
638362443863340353;2012;14;1;0.1201508;-0.3289495;0.9366729;3450.5654890090227;3000
638362443864366135;2012;14;1;0.144885;-0.2481033;0.9578378;3543.3187633752823;2740.5165284872055
638362443865388383;2012;14;1;0.0767114;-0.1901836;0.978747;3287.667755037546;2450.917974114418
638362443866407561;2012;14;1;0.1391184;-0.2091999;0.9679264;3521.6940119862556;2545.999526977539
638362443867431113;2012;14;1;0.1902415;-0.09306905;0.9773158;3713.405627757311;1965.3452336788177
638362443868461029;2012;14;1;0.1799432;-0.09730493;0.9788524;3674.787014722824;1986.5246638655663
638362443868986020;2012;14;1;0.1892542;-0.09844331;0.9769809;3709.703229367733;1992.2165349125862
638362443870029234;2012;14;1;0.1823391;-0.1014041;0.9779927;3683.7716326117516;2007.020503282547
638362443870524075;2012;14;1;0.3459634;-0.02489991;0.9379176;4297.362707555294;1624.4995463639498
638362443871007394;2012;14;1;0.3019902;-0.02346543;0.9530221;4132.463291287422;1617.3271518200636
638362443872055219;2012;14;1;0.3156713;-0.02271392;0.9485967;4183.767355978489;1613.569600507617
638362443872549081;2012;14;1;0.3109399;-0.02087382;0.9502004;4166.0246551036835;1604.3691020458937
638362443873576736;2012;14;1;0.3123814;-0.0194017;0.9497586;4171.430200338364;1597.0084965229034
638362443874598435;2012;14;1;0.3199386;-0.01351873;0.9473419;4199.769750237465;1567.593650892377
638362443875639743;2012;14;1;0.108267;-0.0097524;0.994074;3406.0012567788363;1548.7620010972023
638362443876639824;2012;14;1;0.08549372;-0.008046031;0.9963062;3320.6014540046453;1540.23015499115
638362443877674180;2012;14;1;0.08081028;-0.01546823;0.9966094;3303.0385449528694;1577.341147698462
638362443878697184;2012;14;1;-0.004481964;-0.1951819;0.9807569;2983.1926357001066;2475.9095311164856
638362443879712109;2012;14;1;-0.03896646;-0.04478259;0.9982366;2853.8757814094424;1723.912950605154
638362443880732209;2012;14;1;-0.03270205;-0.04348356;0.9985188;2877.3673083633184;1717.4177952110767
638362443881762963;2012;14;1;0.003106825;-0.05757102;0.9983366;3011.6505939513445;1787.8550998866558
638362443882804363;2012;14;1;-0.0003799424;-0.05521961;0.9984742;2998.575216050085;1776.098046451807
638362443883322470;2012;14;1;0.0381566;-0.1609899;0.9862183;3143.0872455239296;2304.949477314949
638362443884383634;2012;14;1;0.1603518;-0.08517768;0.9833778;3601.3192422688007;1925.8884117007256
638362443885406358;2012;14;1;0.1659126;-0.1212596;0.9786568;3622.1722438931465;2106.2979996204376
638362443886443993;2012;14;1;0.1615173;-0.1119345;0.9805013;3605.689901858568;2059.672489762306
638362443886943559;2012;14;1;0.2935719;-0.05501409;0.9543527;4100.894585251808;1775.0704437494278
638362443887928356;2012;14;1;0.2937397;-0.0444486;0.9548514;4101.523898541927;1722.242996096611
638362443888483804;2012;14;1;0.2829887;-0.06885073;0.9566489;4061.207614839077;1844.2536666989326
638362443889532682;2012;14;1;0.2722225;-0.06102253;0.9602975;4020.83433419466;1805.1126562058926
638362443890575249;2012;14;1;0.2491948;-0.04090105;0.9675893;3934.4805032014847;1704.5052498579025
638362443891111727;2012;14;1;0.2787651;-0.05045013;0.9590333;4045.3691706061363;1752.2506564855576
638362443892015439;2012;14;1;0.1191962;-0.03790098;0.992147;3446.9857458025217;1689.5049028098583
638362443892511434;2012;14;1;0.09576419;-0.04646208;0.9943191;3359.1157123446465;1732.3104068636894
638362443893562850;2012;14;1;0.1474114;-0.04942361;0.9878396;3552.7927726507187;1747.1180446445942
638362443894147738;2012;14;1;0;0;0;3000;1500
638362443894677111;2012;14;1;0.1587923;-0.09844652;0.9823917;3595.4711325466633;1992.2325909137726
638362443895351128;2012;14;1;0.1627348;-0.07522064;0.9837983;3610.2555245161057;1876.1031851172447
638362443895836232;2012;14;1;0;0;0;3000;1500
638362443896351311;2012;14;1;0.1351796;-0.1078024;0.9849391;3506.9234780967236;2039.0119925141335
638362443896837818;2012;14;1;0.1710381;-0.03378057;0.9846852;3641.3928978145123;1668.9028553664684
638362443897880427;2012;14;1;0.1452987;-0.05158024;0.9880424;3544.8701418936253;1757.901195436716
638362443898373929;2012;14;1;0.1579606;-0.05656645;0.9858239;3592.3522263765335;1782.8322537243366
638362443898855863;2012;14;1;0.1571738;-0.05527566;0.9860229;3589.401740580797;1776.3783000409603
638362443899903372;2012;14;1;0.1624868;-0.06619671;0.9844878;3609.325524419546;1830.9835493564606
638362443900395213;2012;14;1;0.2915487;-0.03976115;0.9557293;4093.3076217770576;1698.8057419657707
638362443900871152;2012;14;1;0.2822338;-0.03872123;0.9585639;4058.376766741276;1693.606149405241
638362443901399935;2012;14;1;0.2741584;-0.03654874;0.9609898;4028.093956410885;1682.7437058091164
638362443902239053;2012;14;1;0.2635697;-0.03893537;0.9638543;3988.386422395706;1694.6768537163734
638362443902716223;2012;14;1;0.2735426;-0.03395256;0.9612604;4025.7847979664803;1669.7628013789654
638362443903191886;2012;14;1;0.4330932;-0.04695019;0.9001255;4624.099463224411;1734.7509562969208
638362443903722179;2012;14;1;0.4077741;-0.02982429;0.9125956;4529.1528403759;1649.1214521229267
638362443904192586;2012;14;1;0.3901932;-0.03181946;0.920183;4463.224478065968;1659.097295254469
