Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638368606120656414;1432;6;0;0.1278014;-0.1536309;0.9798288;3479.255262762308;2268.154487013817
638368606121139190;1432;6;0;0.1023844;-0.176074;0.979038;3383.941512554884;2380.3699910640717
638368606122074891;1432;6;0;0.1023644;-0.180742;0.9781891;3383.8664945214987;2403.709977865219
638368606123101928;1432;6;0;0.1109746;-0.1866452;0.9761395;3416.154759004712;2433.2259744405746
638368606124104974;1432;6;0;0.1080815;-0.156312;0.9817765;3405.305614694953;2281.560018658638
638368606125125941;1432;6;0;0.1148124;-0.1585775;0.9806484;3430.546486750245;2292.887508869171
638368606126146806;1432;6;0;0.1046234;-0.1597694;0.9815944;3392.3377487808466;2298.8470047712326
638368606127162410;1432;6;0;0.1174584;-0.1580435;0.9804212;3440.4690116643906;2290.2175188064575
638368606127684598;1432;6;0;0.1096936;-0.1591783;0.9811369;3411.351006478071;2295.891508460045
638368606128161750;1432;6;0;0.1217245;-0.1340282;0.9834732;3456.466879695654;2170.1409816741943
638368606129231535;1432;6;0;0.1112764;-0.1569579;0.9813164;3417.2865115106106;2284.7894728183746
638368606129685910;1432;6;0;0.09825668;-0.1728541;0.9800342;3368.4625402092934;2364.2704784870148
638368606130183355;1432;6;0;0.1184275;-0.1680177;0.9786444;3444.1031254827976;2340.088501572609
638368606130734690;1432;6;0;0.1263817;-0.1541615;0.9799295;3473.9313572645187;2270.8074897527695
638368606131753414;1432;6;0;0.1137833;-0.166238;0.9794989;3426.6873747110367;2331.189975142479
638368606132796912;1432;6;0;0.1302884;-0.1255527;0.9834945;3488.5815270245075;2127.763494849205
638368606133854220;1432;6;0;0.1296664;-0.1045521;0.9860302;3486.2490110099316;2022.7604880928993
638368606134919963;1432;6;0;0.1302383;-0.1094344;0.9854249;3488.3936047554016;2047.1720173954964
638368606135435592;1432;6;0;0.006104214;-0.1801552;0.9836193;3022.890802938491;2400.7760137319565
638368606136080103;1432;6;0;0.0007023104;-0.1715828;0.9851695;3002.6336640439695;2357.914015650749
638368606136593560;1432;6;0;0.01414866;-0.1857198;0.9825009;3053.057475015521;2428.599014878273
638368606137453013;1432;6;0;0.02063842;-0.1727675;0.9847465;3077.394072432071;2363.8375252485275
638368606138457522;1432;6;0;-0.06525108;-0.1381096;0.9882652;2755.3084418177605;2190.5479729175568
638368606139621244;1432;6;0;-0.05818478;-0.1359879;0.9890004;2781.8070743232965;2179.9394637346268
638368606140256581;1432;6;0;-0.02355871;-0.1217715;0.9922785;2911.654838360846;2108.857497572899
638368606140782489;1432;6;0;0.01302553;-0.09546714;0.9953474;3048.845736309886;1977.3357138037682
638368606141450278;1432;6;0;0.009052454;-0.1045242;0.9944811;3033.946700859815;2022.621013224125
638368606141925983;1432;6;0;0.009134289;-0.103898;0.9945461;3034.253583289683;2019.4900184869766
638368606142983649;1432;6;0;-0.03838032;-0.1245224;0.9914742;2856.0737958177924;2122.61201441288
638368606143480458;1432;6;0;-0.1240966;-0.1983035;0.9722529;2534.6377417445183;2491.5175288915634
638368606144582066;1432;6;0;-0.1337677;-0.1919345;0.9722486;2498.37114661932;2459.6724808216095
638368606145109005;1432;6;0;-0.0007962435;-0.108868;0.9940559;2997.014086911804;2044.3400144577026
638368606146150299;1432;6;0;0.01075349;-0.09773315;0.9951546;3040.3255876153708;1988.6657372117043
638368606146662028;1432;6;0;0.01836343;-0.1066057;0.9941318;3068.8628596253693;2033.02850574255
638368606147683595;1432;6;0;0.07495102;-0.07610634;0.9942787;3281.0663357377052;1880.5316984653473
638368606148263060;1432;6;0;0.2093114;-0.02798942;0.9774485;3784.9177345633507;1639.9470958858728
638368606149329591;1432;6;0;0.2124294;-0.03492279;0.9765522;3796.61026597023;1674.6139489114285
638368606149819272;1432;6;0;0.2165291;-0.04302751;0.9753276;3811.9841292500496;1715.1375450193882
638368606150755833;1432;6;0;0.2188892;-0.03626956;0.9750754;3820.8345249295235;1681.3478022813797
638368606151764450;1432;6;0;0.2211418;-0.04347647;0.9742721;3829.2817510664463;1717.3823490738869
638368606152280738;1432;6;0;0.3099488;-0.06761753;0.9483457;4162.308007478714;1838.0876407027245
638368606153355820;1432;6;0;0.2812517;-0.09493721;0.9549264;4054.6938702464104;1974.6860638260841
638368606153831301;1432;6;0;0.2847143;-0.09358998;0.9540328;4067.6786676049232;1967.9498821496964
638368606154290123;1432;6;0;0.3483752;-0.04543427;0.9362534;4306.407004594803;1727.1713502705097
638368606155368797;1432;6;0;0.3550733;-0.04203247;0.9338931;4331.524886190891;1710.1623453199863
638368606155854073;1432;6;0;0.3650463;-0.05672402;0.9292597;4368.923597037792;1783.6200967431068
638368606156881592;1432;6;0;0.4098324;-0.1076635;0.9057848;4536.871455609798;2038.3174866437912
638368606157977983;1432;6;0;0.4044483;-0.1137852;0.907455;4516.681127250195;2068.9259991049767
638368606158940125;1432;6;0;0.4092126;-0.1203831;0.9044627;4534.547209739685;2101.915493607521
638368606159619082;1432;6;0;0.3860736;-0.1437361;0.9112009;4447.775959968567;2218.6804711818695
638368606160659513;1432;6;0;0.4004195;-0.1231884;0.9080136;4501.573137938976;2115.941993892193
638368606161702251;1432;6;0;0.4204338;-0.1121177;0.9003694;4576.6267105937;2060.588501393795
638368606162747587;1432;6;0;0.420805;-0.112652;0.9001293;4578.01877707243;2063.259981572628
638368606163785660;1432;6;0;0.2757597;-0.1464209;0.9500092;4034.0988636016846;2232.104480266571
638368606164828416;1432;6;0;0.1116953;-0.1530039;0.9818931;3418.8573639839888;2265.019506216049
