Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638368456964947420;1412;4;0;0.06987476;0.2243982;0.9719892;3262.0303630828857;378.00902128219604
638368456965931218;1412;4;0;0.07021202;0.232291;0.9701089;3263.295080512762;338.5450094938278
638368456966954247;1412;4;0;0.03278536;0.1596769;0.9866248;3122.9450991377234;701.6155272722244
638368456967969453;1412;4;0;0.06762042;0.2318624;0.9703954;3253.576571121812;340.688019990921
638368456968993231;1412;4;0;0;0;0;3000;1500
638368456969536335;1412;4;0;-0.02005247;0.08254021;0.996386;2924.8032364994287;1087.2989669442177
638368456970580328;1412;4;0;-0.02575728;0.0597339;0.997882;2903.4102028235793;1201.3304941356182
638368456971602855;1412;4;0;0.03244761;0.1732462;0.9843438;3121.6785376891494;633.7689757347107
638368456972631482;1412;4;0;0.05399105;0.2436238;0.9683659;3202.4664357304573;281.88103437423706
638368456973680958;1412;4;0;0.07737689;0.3024977;0.9500043;3290.163327008486;12.488573789596558
638368456974722214;1412;4;0;0.08756211;0.3107657;0.9464447;3328.3578995615244;53.82856726646423
638368456975239268;1412;4;0;0;0;0;3000;1500
638368456975724699;1412;4;0;0.1034559;0.1938981;0.9755514;3387.9596292972565;530.5095165967941
638368456976253326;1412;4;0;0.1401148;0.1517249;0.9784414;3525.4304967820644;741.3754761219025
638368456977185722;1412;4;0;0.1352384;0.1730862;0.9755777;3507.1439780294895;634.5690190792084
638368456978198887;1412;4;0;0.1169056;0.1201269;0.9858512;3438.3959993720055;899.365484714508
638368456978722946;1412;4;0;0.06971026;-0.009317467;0.9975237;3261.4134829491377;1546.587334945798
638368456979265688;1412;4;0;0.05980792;-0.05655655;0.9966064;3224.279696121812;1782.78274461627
638368456980261146;1412;4;0;-0.01428199;-0.1013862;0.9947446;2946.4425374753773;2006.930984556675
638368456980746291;1412;4;0;-0.03509322;-0.1017992;0.9941858;2868.400418199599;2008.9959874749184
638368456981045246;1412;4;0;-0.03914745;-0.1066931;0.993521;2853.197056800127;2033.4654822945595
638368456982057216;1412;4;0;-0.03941876;-0.0348611;0.9986144;2852.179647423327;1674.3054948747158
