Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638368422230095265;1382;2;1;0.0510926;0.3487455;0.9358238;3191.5972447022796;243.72747540473938
638368422230577867;1382;2;1;0.08402194;0.3886363;0.9175522;3315.0822781026363;443.18145513534546
638368422231082518;1382;2;1;0.09806301;0.3957636;0.9131018;3367.7362762391567;478.81802916526794
638368422231598954;1382;2;1;0.1034527;0.398225;0.9114353;3387.947615236044;491.12504720687866
638368422232744567;1382;2;1;0;0;0;3000;1500
638368422233218579;1382;2;1;0.08778909;0.07667933;0.9931835;3329.209081828594;1116.6033670306206
638368422234251560;1382;2;1;0.03361887;-0.0006465167;0.9994346;3126.070766709745;1503.2325834035873
638368422234739742;1382;2;1;0.07971392;0.0613403;0.9949287;3298.927193507552;1193.2985074818134
638368422235200519;1382;2;1;0.08313747;0.06527273;0.9943981;3311.7655031383038;1173.636332154274
638368422236251265;1382;2;1;0.07340782;0.06306732;0.9953058;3275.2793300896883;1184.6634149551392
638368422236743347;1382;2;1;0.06342813;0.06859478;0.9956263;3237.8554735332727;1157.026082277298
638368422237253706;1382;2;1;0.06288943;0.06887828;0.9956408;3235.8353510499;1155.6086093187332
638368422238294200;1382;2;1;0.06393762;0.07075408;0.9954425;3239.7660724818707;1146.2295949459076
638368422238761371;1382;2;1;-0.02224229;0.2201154;0.9752203;2916.5914091281593;399.4230329990387
638368422239335651;1382;2;1;-0.031889;0.2305479;0.9725384;2880.416253581643;347.2604751586914
638368422240371465;1382;2;1;-0.01539455;0.2338389;0.9721534;2942.2704381868243;330.8054953813553
638368422241409356;1382;2;1;-0.01618014;0.2450583;0.9693733;2939.3244716338813;274.70850944519043
638368422242433089;1382;2;1;-0.1176829;-0.06743186;0.9907591;2558.6891379207373;1837.1592983603477
638368422242949473;1382;2;1;-0.1264447;-0.09332862;0.9875736;2525.832384824753;1966.643087565899
638368422243431212;1382;2;1;-0.1054885;-0.07458654;0.9916194;2604.418119415641;1872.9327023029327
638368422244112522;1382;2;1;-0.1053143;-0.0807595;0.9911543;2605.0713770091534;1903.7975147366524
638368422244636717;1382;2;1;-0.105869;-0.08025286;0.9911363;2602.9912400990725;1901.2643173336983
638368422245131976;1382;2;1;-0.106143;-0.07789931;0.9912948;2601.963758468628;1889.49653506279
638368422245638198;1382;2;1;-0.1037965;-0.0749588;0.9917699;2610.7631362974644;1874.7940063476562
638368422245823804;1382;2;1;0;0;0;3000;1500
638368422247911363;1382;2;1;-0.003590077;-0.1664745;0.9860392;2986.5372115164064;2332.3725312948227
638368422248960515;1382;2;1;0.007863835;-0.1394036;0.9902045;3029.4893828686327;2197.0179826021194
638368422249452179;1382;2;1;0.0009815395;-0.1545034;0.9879918;3003.6807730793953;2272.5170254707336
638368422250079144;1382;2;1;-0.01327229;-0.1514454;0.9883766;2950.228912057355;2257.2270184755325
638368422251166813;1382;2;1;0.006981771;-0.1449496;0.9894144;3026.1816411511973;2224.7480005025864
638368422251679187;1382;2;1;0.08093397;-0.079822;0.9935181;3303.5023994743824;1899.1099819540977
638368422252116073;1382;2;1;0.04770157;-0.1135443;0.9923872;3178.880891762674;2067.721500992775
638368422253208290;1382;2;1;0.02091962;-0.1354963;0.990557;3078.448571730405;2177.4815171957016
638368422253658352;1382;2;1;0.06500281;-0.1290422;0.9895063;3243.760524317622;2145.2109664678574
638368422254139370;1382;2;1;0.4418368;-0.1543028;0.8837255;4656.888015568256;2271.5140283107758
638368422255250509;1382;2;1;0.5006826;-0.1580374;0.8510823;4877.559721469879;2290.18697142601
638368422256261554;1382;2;1;0.5786992;-0.09493688;0.8099964;5170.121893286705;1974.6843874454498
638368422257287006;1382;2;1;0.5926716;-0.08155625;0.8013046;5222.518399357796;1907.7812656760216
638368422258329575;1382;2;1;0.6095139;0.1586166;0.7767456;5285.677045583725;706.9169878959656
638368422259144875;1382;2;1;0.609495;0.1467707;0.7790855;5285.606190562248;766.1464959383011
638368422260188183;1382;2;1;0.6078699;0.1488763;0.7799552;5279.512211680412;755.6185275316238
638368422261235327;1382;2;1;0.6126781;0.1465641;0.7766237;5297.542914748192;767.1795189380646
638368422261712410;1382;2;1;-0.005449496;0.08934939;0.9959855;2979.5643892139196;1053.2530546188354
638368422262177179;1382;2;1;-0.006822973;0.09887639;0.9950764;2974.4138511596248;1005.6180655956268
638368422263238955;1382;2;1;0.0252786;0.1280977;0.9914393;3094.7947497479618;859.5115095376968
638368422263729547;1382;2;1;0;0;0;3000;1500
638368422264226738;1382;2;1;0;0;0;3000;1500
638368422265239860;1382;2;1;0.1147463;-0.1264451;0.9853146;3430.2986338734627;2132.2254985570908
