Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638338420564531043;2221;13;0;0.0561863;-0.06668401;0.9961909;3210.6986241415143;1833.4200382232666
638338420564976609;2221;13;0;0.05860175;-0.06314214;0.9962826;3219.7565557435155;1815.7107159495354
638338420566066363;2221;13;0;0.09785198;-0.07188078;0.9926018;3366.9449128210545;1859.4039008021355
638338420568018547;2221;13;0;0.09260967;-0.07151128;0.9931312;3347.2862485796213;1857.5564175844193
638338420568519374;2221;13;0;0.05877829;0.03317816;0.9977195;3220.418586395681;1334.10919085145
638338420568975768;2221;13;0;0.0562466;0.02715687;0.9980475;3210.924753919244;1364.2156459391117
638338420570072022;2221;13;0;-0.001846341;0.05962978;0.9982189;2993.076221435331;1201.8511034548283
638338420570542121;2221;13;0;0.03419947;0.04756487;0.9982825;3128.248007968068;1262.1756419539452
638338420570981256;2221;13;0;0.02263916;0.04899755;0.9985422;3084.8968466743827;1255.0122439861298
638338420571850101;2221;13;0;0.1036806;0.1180672;0.9875781;3388.8022620230913;909.664012491703
638338420572382831;2221;13;0;0.1934476;-0.06336186;0.9790625;3725.428517907858;1816.8093040585518
638338420572869612;2221;13;0;0.1875022;-0.07062808;0.9797218;3703.1332701444626;1853.1403839588165
638338420573914082;2221;13;0;0.1913186;-0.07649455;0.9785427;3717.4447551369667;1882.4727609753609
638338420574385378;2221;13;0;0.1907253;-0.06839599;0.9792579;3715.2198627591133;1841.9799357652664
638338420574888327;2221;13;0;0.1903087;-0.06743537;0.9794055;3713.657643646002;1837.1768444776535
638338420575936371;2221;13;0;0.03950735;-0.09810698;0.9943914;3148.152569308877;1990.5349016189575
638338420576405534;2221;13;0;0.03585891;-0.08439514;0.9957869;3134.470914490521;1921.975702047348
638338420576868479;2221;13;0;0.02987099;-0.08306735;0.9960961;3112.0162149891257;1915.33675044775
638338420577918106;2221;13;0;0.02241469;-0.0733988;0.9970508;3084.0550870634615;1866.9939935207367
638338420578408574;2221;13;0;0.03972948;-0.03491126;0.9986004;3148.985548876226;1674.5563000440598
638338420578889837;2221;13;0;0.03945414;-0.04384234;0.9982591;3147.95302413404;1719.211708754301
638338420579435021;2221;13;0;-0.0140294;-0.01610383;0.9997718;2947.3897484131157;1580.519150942564
638338420579892579;2221;13;0;0.001406457;-0.02945066;0.9995652;3005.274213908706;1647.2533028572798
638338420580942060;2221;13;0;-0.01651303;-0.01236772;0.9997872;2938.0761408247054;1561.838598921895
638338420581452418;2221;13;0;-0.00802204;-0.01701695;0.999823;2969.9173495173454;1585.0847456604242
638338420581894302;2221;13;0;0.008777682;-0.01944711;0.9997724;3032.9163065180182;1597.2355529665947
638338420582942793;2221;13;0;0.01299616;-0.01972531;0.9997209;3048.7356015946716;1598.6265484243631
638338420583984704;2221;13;0;0.007527344;0.06230409;0.9980288;3028.2275397330523;1188.479546457529
638338420584481100;2221;13;0;0.0362476;0.04106006;0.998499;3135.9284995123744;1294.6996986865997
638338420585478201;2221;13;0;0.04717894;0.0342089;0.9983005;3176.921021193266;1328.9554938673973
638338420585958292;2221;13;0;0.04856553;0.03286643;0.998279;3182.1207348257303;1335.6678523123264
638338420586484936;2221;13;0;0.04851905;0.03363054;0.998256;3181.946433149278;1331.8473063409328
638338420587568568;2221;13;0;0.0486356;0.02967434;0.9983757;3182.3834935203195;1351.6282998025417
638338420588603354;2221;13;0;0.1026911;0.004258163;0.9947042;3385.091621428728;1478.709185961634
638338420589123166;2221;13;0;0.0524649;-0.1566701;0.9862566;3196.7433700338006;2283.3504676818848
638338420589665766;2221;13;0;0.05261343;-0.1675816;0.9844533;3197.300361469388;2337.908014655113
638338420590545369;2221;13;0;0.01741558;-0.1463223;0.9890837;3065.308422781527;2231.6114753484726
638338420591668770;2221;13;0;-0.04531437;-0.1251262;0.9911056;2830.0711065530777;2125.6309896707535
638338420592143949;2221;13;0;0.1910493;-0.1128053;0.975077;3716.434847563505;2064.0264973044395
638338420593190461;2221;13;0;0.09024663;-0.09459459;0.9914168;3338.4248726069927;1972.9729518294334
638338420593695535;2221;13;0;0.1621847;-0.1122138;0.9803592;3608.192626386881;2061.0689893364906
638338420594655682;2221;13;0;0.2109826;-0.1122041;0.9710286;3791.1847718060017;2061.0204860568047
638338420595126756;2221;13;0;0.3065262;-0.1119899;0.9452512;4149.473302066326;2059.9495023489
638338420596184060;2221;13;0;0.3123007;-0.1198519;0.9423926;4171.127669513226;2099.2595106363297
638338420596688532;2221;13;0;0.3647684;-0.1240898;0.9227924;4367.8814470767975;2120.448999106884
638338420597170383;2221;13;0;0.3663446;-0.1182464;0.9229352;4373.792253434658;2091.231994330883
638338420598247492;2221;13;0;0.3675864;-0.1231091;0.921805;4378.449015319347;2115.5455112457275
638338420599287072;2221;13;0;0.3792203;-0.1299356;0.9161379;4422.076150774956;2149.678036570549
638338420600318029;2221;13;0;0.4633081;-0.1300253;0.8766066;4737.405359745026;2150.126487016678
638338420601357798;2221;13;0;0.473036;-0.128208;0.8716649;4773.88496696949;2141.0399824380875
638338420601874368;2221;13;0;0.4706275;-0.1150511;0.8747988;4764.853075146675;2075.2554908394814
638338420602974025;2221;13;0;0.4761462;-0.1238542;0.8706002;4785.548217594624;2119.2709878087044
638338420604002383;2221;13;0;0.4725545;-0.1335882;0.871118;4772.0793932676315;2167.9409742355347
638338420605019983;2221;13;0;0.4851346;-0.1328741;0.8642852;4819.254755973816;2164.370507001877
638338420605758161;2221;13;0;0.4713386;-0.1290436;0.8724607;4767.519749701023;2145.2179700136185
638338420606362467;2221;13;0;0.4676015;-0.1343836;0.8736646;4753.505654633045;2171.9180196523666
638338420607444464;2221;13;0;0.2065836;-0.1103604;0.972185;3774.6885158121586;2051.8019944429398
638338420608469827;2221;13;0;0.2079125;-0.122249;0.970478;3779.6718925237656;2111.24499887228
638338420609431429;2221;13;0;0.05330649;-0.1497432;0.9872869;3199.899338185787;2248.7159967422485
638338420609925594;2221;13;0;0.04896407;-0.1510737;0.9873092;3183.615256100893;2255.36847114563
638338420610394677;2221;13;0;-0.01709661;-0.150916;0.9883988;2935.887709725648;2254.5799762010574
