Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638338153261115188;2161;14;0;0;0;0;3000;1500
638338153261585567;2161;14;0;0;0;0;3000;1500
638338153262355747;2161;14;0;0;0;0;3000;1500
638338153263623410;2161;14;0;0;0;0;3000;1500
638338153264105340;2161;14;0;0;0;0;3000;1500
638338153264586322;2161;14;0;0.1930317;0.1867835;0.96325;3723.8688692450523;566.0825371742249
638338153265630042;2161;14;0;0.07853226;0.2687448;0.9600046;3294.495988637209;156.27601742744446
638338153266151183;2161;14;0;0.07516833;0.2267148;0.9710562;3281.8812243640423;366.4259761571884
638338153266747516;2161;14;0;0.06023946;0.2180149;0.9740845;3225.8979761973023;409.92552042007446
638338153267813837;2161;14;0;0.05697338;0.2144912;0.9750628;3213.6501716449857;427.5439828634262
638338153268290071;2161;14;0;0.06312644;0.2177906;0.9739519;3236.724140122533;411.04698181152344
638338153268766838;2161;14;0;0.06335989;0.2164371;0.9742384;3237.5995740294456;417.8144931793213
638338153269318154;2161;14;0;0.06291239;0.2167313;0.974202;3235.921461135149;416.3435250520706
638338153270340670;2161;14;0;0.06276104;0.2116547;0.9753273;3235.353894531727;441.72653555870056
638338153271380166;2161;14;0;0.06035587;0.2111986;0.975578;3226.334505714476;444.007009267807
638338153272112722;2161;14;0;0.06907383;0.147581;0.986635;3259.026875719428;762.0950192213058
638338153272639591;2161;14;0;0.130948;-0.05244871;0.990001;3491.0550266504288;1762.2435428202152
638338153273318227;2161;14;0;0.1236892;-0.04849143;0.9911355;3463.8344887644053;1742.4571476876736
638338153273797706;2161;14;0;0.1234205;-0.04555377;0.9913083;3462.8268722444773;1727.76884958148
638338153274863204;2161;14;0;0.128215;-0.050639;0.9904527;3480.8062501251698;1753.1949989497662
638338153275339991;2161;14;0;0.1339566;-0.0487803;0.9897859;3502.337235957384;1743.9014986157417
638338153275799835;2161;14;0;0.1261286;-0.04954462;0.990776;3472.982246428728;1747.7231062948704
638338153276863704;2161;14;0;0.1213599;-0.05192745;0.9912494;3455.0996236503124;1759.6372552216053
