Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638338379780752806;2211;10;0;-0.0118902;-0.1402763;0.990041;2955.4117501247674;2201.381489634514
638338379781165945;2211;10;0;-0.007936627;-0.1451911;0.9893717;2970.237649977207;2225.95551609993
638338379782225899;2211;10;0;-0.003223151;-0.1516235;0.9884331;2987.9131838679314;2258.117511868477
638338379782706536;2211;10;0;-0.02669215;-0.1489429;0.9884855;2899.9044368974864;2244.7145134210587
638338379783204156;2211;10;0;-0.06584246;-0.1392695;0.9880631;2753.090785816312;2196.3475048542023
638338379783704632;2211;10;0;-0.05901845;-0.1489957;0.987075;2778.6808060482144;2244.9784874916077
638338379784209389;2211;10;0;-0.04426572;-0.1481771;0.9879697;2834.0035462751985;2240.8855110406876
638338379784940003;2211;10;0;-0.0555151;-0.149775;0.9871604;2791.8183775618672;2248.874992132187
638338379785777700;2211;10;0;-0.06000202;-0.1456261;0.9875185;2774.9924194067717;2228.130489587784
638338379786903101;2211;10;0;-0.057637;-0.1447827;0.9877834;2783.861255273223;2223.913535475731
638338379787344637;2211;10;0;-0.05642005;-0.1470285;0.9875218;2788.4248103946447;2235.1425290107727
638338379788397311;2211;10;0;-0.05429742;-0.1480592;0.9874869;2796.3846707716584;2240.296021103859
638338379788888490;2211;10;0;-0.01063097;-0.1615147;0.9868131;2960.1338629145175;2307.5734972953796
638338379789396430;2211;10;0;-0.0107268;-0.1598782;0.9870785;2959.7744992934167;2299.390971660614
638338379790519777;2211;10;0;-0.03343618;-0.1519589;0.9878211;2874.614328145981;2259.7944885492325
638338379791537106;2211;10;0;0.01106127;-0.1773681;0.9840825;3041.479761712253;2386.840522289276
638338379792547133;2211;10;0;-0.04797651;-0.1701707;0.9842461;2820.088092237711;2350.8534729480743
638338379793580061;2211;10;0;-0.050291;-0.1694144;0.984261;2811.408743262291;2347.0720052719116
638338379794608662;2211;10;0;-0.05243053;-0.1618454;0.9854223;2803.3855156973004;2309.227004647255
638338379795646372;2211;10;0;-0.05228956;-0.16332;0.9851864;2803.914148360491;2316.600024700165
638338379796701531;2211;10;0;-0.06531709;-0.1540394;0.9859035;2755.060924217105;2270.1969891786575
638338379798413593;2211;10;0;-0.05734247;-0.1581573;0.9857475;2784.9657386541367;2290.7865196466446
638338379800132850;2211;10;0;-0.0849597;-0.1668662;0.9823124;2681.4011223614216;2334.33099091053
638338379800587607;2211;10;0;-0.05899196;-0.158516;0.9855925;2778.780145570636;2292.580023407936
638338379801134031;2211;10;0;-0.026414;-0.1545821;0.9876268;2900.9475018829107;2272.910490632057
638338379802530373;2211;10;0;-0.02931037;-0.1583374;0.98695;2890.086113009602;2291.686996817589
